Date,Average,Average_Predicted,Close,High,Low,Open,PastSlope,PercentageDeviation
2015-02-18,0.2233408709013636,0.16454333153628725,0.22491051037039267,0.22559949681833655,0.22079010122092418,0.2220633751958009,1.0201768379684129,0.2632636790918744
2015-02-19,0.22531917390079076,0.23599539389926968,0.2246876029901755,0.22777453246772814,0.2239243140821592,0.2248902460631002,1.2191357255927449,0.047382651967203294
2015-02-20,0.22559527508765065,0.24484306703158437,0.22642357864823026,0.22662622172115493,0.22413708930873014,0.22519421067248724,1.2401804577727187,0.08532001362375771
2015-02-23,0.22458881449212473,0.2640121244649873,0.22335691347797015,0.22642357864823026,0.22246866134165028,0.22610610450064828,1.2925489789921483,0.17553550056360864
2015-02-24,0.22422490130699751,0.2729532061685479,0.22482269837212532,0.22564340281747025,0.22318804425053293,0.22324545978786156,1.3081069628298974,0.2173188819685733
2015-02-25,0.22598874038757938,0.2800670686859315,0.22648774895465643,0.2280447232316277,0.22471124468201673,0.22471124468201673,1.3200640439094835,0.2392965605525555
2015-02-26,0.22836895214830719,0.2816718091011976,0.22875397398686406,0.23042915672304143,0.22681535525588467,0.2274773226274386,1.330380972857286,0.23340675889371562
2015-02-27,0.22719784405603,0.27270577198729246,0.22483620791032027,0.2301893624200806,0.22475177329660168,0.22901403259711745,1.3026515374487944,0.20030087926379972
2015-03-02,0.2254998639741486,0.2715530407302716,0.22741315232101245,0.22741315232101245,0.22277600333558603,0.22439714791898346,1.2978990134548427,0.20422707111434246
2015-03-03,0.22546946751320993,0.2651043205387248,0.22474164114295545,0.22690654463870075,0.22369802931739335,0.2265316549537901,1.2755655732575446,0.17578811651379236
2015-03-04,0.22261811060793224,0.2847043899676105,0.2223572076515417,0.22511315344331737,0.2192263721748554,0.22377570916201447,1.3396503309556234,0.2788914126983253
2015-03-05,0.22211572465630647,0.2971295845423351,0.22133386013327208,0.22355280178179732,0.22002681231290788,0.2235494243972486,1.3902999737379533,0.3377242201204002
2015-03-06,0.21800629200662136,0.2943945822041017,0.2148053758005486,0.2217357688945727,0.21470405426408626,0.22077996906727795,1.3814869225424669,0.3503948876629682
2015-03-09,0.21233735204155343,0.287170062212735,0.21070860834292135,0.2155450230167237,0.20789862439836576,0.21519715240820297,1.3591143639423697,0.3524236760592981
2015-03-10,0.20721048229655908,0.2810298462820049,0.2056087576743169,0.2096616191328105,0.2050413570701278,0.20853019530898106,1.3430257815485143,0.35625303878109665
2015-03-11,0.20788849224471953,0.29663488411707917,0.20808438054854672,0.2116508986320211,0.2059093448991552,0.2059093448991552,1.3970259077459517,0.4268942013773917
2015-03-12,0.21127600894711046,0.3057982733355451,0.21200890139418807,0.2138225568968639,0.2096244679027743,0.20964810959461552,1.417943481801511,0.4473875896249856
2015-03-13,0.20924197910262898,0.30326448854165605,0.20722314748861684,0.21204605262422424,0.20633827273684574,0.21136044356082906,1.4073186807936793,0.4493482132135202
2015-03-16,0.2008728201908397,0.3140128684098702,0.1992930485681644,0.20356881740687513,0.19706059738144416,0.20356881740687513,1.4360572699453407,0.5632421952932284
2015-03-17,0.19798937813234896,0.31369760013150455,0.197631375370182,0.20068790838679593,0.1962635346279404,0.19737469414447742,1.4187122107205106,0.5844163110700247
2015-03-18,0.19842843812368574,0.30926557711232777,0.19985031701870729,0.20053930346665116,0.19597983432584587,0.1973442976835387,1.3847245059275874,0.5585748697953984
2015-03-19,0.20059925204239137,0.26226771471492727,0.20085677761423315,0.20243401619849694,0.19920861395444578,0.19989760040238969,1.163983118588945,0.3074211994544421
2015-03-20,0.20276668857654828,0.25778466076140605,0.20234958158477834,0.2043760123140251,0.20137014006564236,0.20297102034174733,1.1426864355259605,0.27133634509244076
2015-03-23,0.20095303307387238,0.24694451399015405,0.20075545607777082,0.20224826004831598,0.19945854041105288,0.2013498757583499,1.0995405739532644,0.2288668163539225
2015-03-24,0.20506922049265494,0.24094767524283106,0.20716235456673945,0.20881051822652683,0.2021232968200124,0.20218071235734109,1.0745803603362392,0.1749577760328064
2015-03-25,0.20329947098911275,0.24071688731309723,0.1991883496471533,0.20743254533063904,0.19916808533986083,0.2074089036387978,1.0651720386611232,0.18405073137641512
2015-03-26,0.19768288048455035,0.24632401804086784,0.19750303475732972,0.19985369440325598,0.1962837989352329,0.19709099384238285,1.0786230602875486,0.2460563981923512
2015-03-27,0.1958134981368202,0.24657119392111476,0.19582109725205488,0.1978272636740092,0.1935244757589085,0.1960811558623082,1.085270834965789,0.25921448861931257
2015-03-30,0.19835329131747617,0.2430405842939723,0.19958350363935642,0.2002488483954591,0.19619598693696552,0.19738482629812365,1.0777859463446708,0.22529141149955242
2015-03-31,0.19793280694115747,0.24460282132574804,0.19674650061841092,0.1997625050204399,0.19650670631545006,0.19871551581032904,1.0848600656380099,0.23578715982371168
2015-04-01,0.19601867424815642,0.23319448593637623,0.19502403449855113,0.1976212432165358,0.19396353575024533,0.19746588352729352,1.0475090517099517,0.18965443894981074
2015-04-02,0.1955517508342925,0.23084540259625075,0.19548673618172915,0.19701669138231048,0.19449716250894697,0.19520641326418336,1.0393023859677304,0.18048241251424818
2015-04-06,0.19666375469696667,0.22302575653284648,0.19945854041105288,0.19985369440325598,0.19315634084309533,0.19418644313046246,1.0230244020941959,0.13404606190144305
2015-04-07,0.19993390728628868,0.21338782385270033,0.200012431477047,0.20121140299185133,0.19848923104556315,0.20002256363069323,1.0049471833431423,0.06729182032713822
2015-04-08,0.20555640821381135,0.20518960103601844,0.20864502638363835,0.2088375373029168,0.2023428268156808,0.20240024235300946,0.9902472054591892,0.0017844599493652285
2015-04-09,0.2075701737510004,0.2035368910377283,0.20775339686276978,0.2089354814548304,0.20548379444601333,0.20810802224038796,0.9790676186064755,0.019430935766862164
2015-04-10,0.21358107390162867,0.20697803538940995,0.215024905796217,0.2152174167154955,0.2116745403238623,0.2124074327709399,0.9796570676475792,0.03091584095723739
2015-04-13,0.2248294531412228,0.20317418775745139,0.22472475422021174,0.22970639642961008,0.22217820627045823,0.22270845564461114,0.9710010803224076,0.09631863210630603
2015-04-14,0.22685335083205801,0.18452986660545534,0.22667012772028863,0.2292234304391396,0.2234075742462013,0.22811227092260258,0.9186402940434764,0.18656759563553993
2015-04-15,0.2259499004652688,0.17728291888110317,0.2251030212896711,0.22774075862224066,0.2232150633269228,0.22774075862224066,0.8954163124983188,0.21538837363482852
2015-04-16,0.2601501407519945,0.1762948487542814,0.26688126815764257,0.27011342517079123,0.2514162243089408,0.2521896453706033,0.8884555581916747,0.3223342172920589
2015-04-17,0.2686662158916541,0.1785913698480218,0.2714643789902891,0.27312942957282016,0.2649257625039194,0.2651452924995878,0.8902893108010254,0.3352667388591839
2015-04-20,0.27038952635765107,0.18224818751334548,0.26945821256833474,0.2736731884851681,0.2671784779979321,0.2712482263791694,0.8988073375994565,0.32597911624623654
2015-04-21,0.2680709518649379,0.17980468703620528,0.2661044697114313,0.27090373315519745,0.26521621757511143,0.2700593870180113,0.894759756973199,0.3292645630370417
2015-04-22,0.2660073699056549,0.1875500220909351,0.26477378019922587,0.26829976966811536,0.2643516071306328,0.2666043226246455,0.9145693421975662,0.2949442635463308
2015-04-23,0.2648962103891179,0.18288820422455296,0.2654391249553286,0.2670501373850798,0.26236570501597095,0.26472987420009225,0.899600000603775,0.3095854260961292
2015-04-24,0.2661112244805288,0.17112011448601241,0.2651182734231979,0.2686239985847948,0.2642266439023293,0.26647598201179323,0.8656294063834531,0.3569601777600585
2015-04-27,0.268575026508838,0.16876448019076543,0.26882664165771947,0.27192370328891835,0.26666849293107164,0.26688126815764257,0.8618633638465777,0.3716300343166423
2015-04-28,0.26779147329352926,0.17447473130620594,0.2673676115326618,0.2702113693227048,0.2657025609501307,0.26788435136861977,0.8796160131618327,0.3484679360385675
2015-04-29,0.2668854898883285,0.17375920782404902,0.26726628999619945,0.26945821256833474,0.2646893455855073,0.26612811140327247,0.8778696695576348,0.3489372243625752
2015-04-30,0.26563585760529296,0.17259746095714001,0.26420300221048804,0.2687151879676109,0.26293310562016003,0.26669213462291286,0.8805153979290486,0.35024788252193817
2015-05-01,0.2643490740922213,0.1721647006916287,0.2644596834361927,0.2657802407947518,0.2621563071739488,0.2650000649639918,0.8804048031128004,0.3487221346136926
2015-05-04,0.2637436779118588,0.17741062450772743,0.26342958114882553,0.2649257625039194,0.2621765714812413,0.26444279651344893,0.9021012783016076,0.32733695870042145
2015-05-05,0.2703093134746184,0.18825499563986103,0.2685699604320149,0.27414264493744356,0.2684483745882601,0.270076273940755,0.9415861381146099,0.30355712417013014
2015-05-06,0.2675238155680413,0.20391553790840583,0.26615175309511374,0.2699918393270364,0.2642739272860117,0.2696777425640032,0.9920174208157074,0.23776678545263008
2015-05-07,0.26683229608168574,0.20725234266599904,0.26842135551187013,0.2685733378165636,0.264057774674892,0.26627671632341726,0.9984688017586639,0.22328613998602106
2015-05-08,0.2711637917654508,0.21591128759154296,0.27293691865354175,0.27316320341830763,0.2691474931898502,0.26940755180010356,1.0109102068237916,0.2037606267937857
2015-05-11,0.2774136418729028,0.24157811552235597,0.2803435229689388,0.28229565123811323,0.27327465710841625,0.273740736176143,1.0744949656156162,0.12917723190759625
2015-05-12,0.277672856137019,0.2561941567547107,0.27729712210597113,0.2787561522310288,0.27600020643925316,0.2786379437718227,1.1293382082082357,0.07735253521399124
2015-05-13,0.2770075113809162,0.2578590730566238,0.27559492029340377,0.2800665774359417,0.27498023630553226,0.2773883114887872,1.1412223352417887,0.06912606170437442
2015-05-14,0.277228730068859,0.34107054600256936,0.2788473416138449,0.2791445514541344,0.27376100048343543,0.27716202672402135,1.311052706013016,0.23028571359776856
2015-05-15,0.2895975566324992,0.359829534889229,0.2915834587471611,0.29408947808232955,0.2853319199474347,0.2873853697530714,1.3393181338227451,0.2425157831903068
2015-05-18,0.2923779884622532,0.3605646296103232,0.29381253254933254,0.2947142942238473,0.2896144435552429,0.2913706835205901,1.3335007256656652,0.2332140032383904
2015-05-19,0.2950993160624042,0.3576061238516198,0.29314381040868104,0.29894277967887567,0.29226906781055617,0.296041606351504,1.3339980380708774,0.21181617302019556
2015-05-20,0.29415702577330444,0.345053834379101,0.295578904668326,0.29665629033937546,0.29075937691726733,0.29363353116824903,1.297158926466893,0.1730259832210187
2015-05-21,0.2961488383109266,0.34515585277776556,0.2962982875772085,0.29821664200089554,0.29352207747814046,0.2965583461874619,1.302985241920791,0.16548102888516658
2015-05-22,0.2963405048840679,0.3582261833748465,0.2957443965112144,0.29766275093490147,0.29525129836709774,0.2967035737230579,1.3461520988982474,0.20883300618992026
2015-05-26,0.29435798015395476,0.36837371044677464,0.29288712918297644,0.29649417588103577,0.2921880105813863,0.2958626049704205,1.3715858664716636,0.25144801664323235
2015-05-27,0.2961496826570638,0.3615381055307989,0.29918257398183656,0.29935144320927376,0.2926709765718568,0.29339373686528814,1.3500732532081516,0.22079518129841708
2015-05-28,0.297982758120895,0.359858811753769,0.2980004893897759,0.2991791965972878,0.2960517385051502,0.298699607991366,1.3483640939203658,0.20764977820552358
2015-05-29,0.29779615762457684,0.35997799248641293,0.2967981404904228,0.3003612811893484,0.29613955050341756,0.29788565831511854,1.355155872899142,0.2088067064324818
2015-06-01,0.2953635964033435,0.3573500757486457,0.2962982875772085,0.2966968189539605,0.292721637340088,0.295737641742117,1.3518113387602784,0.20986499385880492
2015-06-02,0.29622567380941056,0.35370385227139783,0.2967272154148991,0.29858139953215995,0.294281989001608,0.2953120912889751,1.3410894057130842,0.1940351007487903
2015-06-03,0.2966503799164152,0.3654563947799684,0.2956430749747521,0.29876377829779216,0.2950858065242092,0.2971088598689073,1.3519933519208325,0.23194312066257972
2015-06-04,0.2956126785138134,0.3481720298480806,0.2974668626310742,0.2977370533949738,0.2930559984104137,0.29419079961879185,1.301461812320509,0.17779802814449044
2015-06-05,0.2991082715217641,0.34301399351158585,0.3012191368647295,0.3014893276286291,0.2967137058767042,0.2970109157169937,1.2855040358629546,0.1467887255890448
2015-06-08,0.2998234326999608,0.3442711501604453,0.2983280956910041,0.3024214857640827,0.2962746458853674,0.30226950345938913,1.2696059009907574,0.14824630970376548
2015-06-09,0.3029010743700044,0.3422964723792087,0.30794013211673144,0.3088317616376,0.29741620186284307,0.29741620186284307,1.233884786877323,0.13006027823157007
2015-06-10,0.31781307149884924,0.33987690617084704,0.3194941646579869,0.3299606793745466,0.3105609825265573,0.31123645943630623,1.2240191961836313,0.06942393705816371
2015-06-11,0.3190770576662169,0.33960254553527996,0.31686993686361226,0.3230336636650713,0.31346891062302645,0.3229357195131577,1.2259687249718243,0.06432768315964148
2015-06-12,0.3155409360436813,0.2954285112182975,0.31459020229320966,0.3177109056162497,0.31359387385133,0.31626876241393576,1.065648972041671,0.06373951056099915
2015-06-15,0.309407605703161,0.3121596235283069,0.31125334635904994,0.3117937278868491,0.30526862093867435,0.30931472762807055,1.0779083468733788,0.008894473744081515
2015-06-16,0.31555106819732753,0.31615458368073196,0.31747448869783756,0.31860253513711834,0.31213146634172356,0.31399578261263056,1.0813214269088125,0.001912576264920208
2015-06-17,0.3152808774334279,0.3248528262188364,0.31409034937999547,0.31700165486101334,0.31302985063168964,0.31700165486101334,1.1008254121135959,0.030360067706388535
2015-06-18,0.3157959285771115,0.3252855582252687,0.3156844748870029,0.31770415084715226,0.3144213330657724,0.3153737555085184,1.1058228419672487,0.030049879651440976
2015-06-19,0.3168015448265002,0.3310886716879747,0.3127393955604976,0.32134497139069895,0.3125705263330603,0.320551286021744,1.1179806531618564,0.045098034068296565
2015-06-22,0.31852738833090877,0.3300037230912439,0.32132808446795524,0.322270374757055,0.31381340384699835,0.3166976902516263,1.1135964124119497,0.03602935000494425
2015-06-23,0.3222847286413872,0.3226160734548591,0.3243643531772767,0.32462441178753004,0.3190855011275888,0.3210646484731532,1.0959990732580949,0.0010281120513178465
2015-06-24,0.3285767960556985,0.3275109302742644,0.32311809827878996,0.3364452577081364,0.3212706689306266,0.3334731593052411,1.105896610578227,0.0032438863432504945
2015-06-25,0.3163658622197122,0.33270345335930135,0.31618432780021716,0.31992984726477497,0.3113479131264148,0.3180013606874418,1.1165191417696718,0.05164144773699668
2015-06-26,0.31384380030793707,0.3338500769264923,0.31009828084337926,0.3176129614643361,0.31009828084337926,0.31756567808065367,1.1210691218768767,0.06374596725799747
2015-06-29,0.30622357641983194,0.3300168702307714,0.30720048490055635,0.3095038611628002,0.30343807851325477,0.30475188110271645,1.1173241193207373,0.07769909191550593
2015-06-30,0.3117802183486541,0.3327080691320479,0.3126650931004252,0.3143774270666388,0.3090749333251096,0.31100341990244285,1.1231574388994718,0.06712372867733019
2015-07-01,0.3139349896907532,0.3255583271377612,0.3119457101915426,0.31735965762318025,0.31053734083471607,0.31589725011357384,1.0974478685295843,0.03702466379570437
2015-07-02,0.31271575386865635,0.32665075261639825,0.3133236830874304,0.3138471776924858,0.31052045391197236,0.3131717007827369,1.1049957473361025,0.04456123036767356
2015-07-06,0.3134393585082249,0.33528834180308176,0.3151035647446188,0.31631266841306943,0.31094600436511416,0.3113951965100972,1.1209597785351952,0.06970721034794204
2015-07-07,0.31414945360959845,0.3315121469969112,0.3134824201612214,0.3179946059183443,0.3085244196436642,0.31659636871516394,1.1056912530537994,0.055268895704939806
2015-07-08,0.3108598810591212,0.3307301697028217,0.31151002758475455,0.31316156862909067,0.3073794862816398,0.3113884417409997,1.0918751951959835,0.0639204022596967
2015-07-09,0.3172363830871511,0.3637559314248966,0.3190078212829677,0.3194097300442683,0.3141410101482266,0.3163869708731418,1.1445593779682335,0.14664001614520264
2015-07-10,0.32513017512370457,0.36753576905331625,0.3240806528751822,0.3283834407902828,0.32296949335864517,0.32508711347070807,1.1518715000744162,0.13042650966948033
2015-07-13,0.3330839157359982,0.3591477777017988,0.3371207346178853,0.34124114376735376,0.3269514297416151,0.32702235481713876,1.1381970979894693,0.07825013678072269
2015-07-14,0.3359133196417091,0.33057276995070956,0.33468901774278914,0.3389782961196949,0.332257300867693,0.33772866383665934,1.0684054427151153,0.01589859460379804
2015-07-15,0.32997756629729036,0.34056078285568175,0.32712367635360107,0.3359724238713121,0.32347610104095686,0.33333806392329124,1.079257265079878,0.03207253352749605
2015-07-16,0.37650103845624805,0.33684263657924507,0.3868358351754067,0.38913245666855306,0.35937769879411263,0.37065816318691974,1.0683890482713148,0.10533411020488208
2015-07-17,0.3876632943898491,0.33902664144672146,0.3833233552447122,0.39382702119130814,0.38153334143387757,0.3919694596894986,1.073562420434871,0.12546107317092742
2015-07-20,0.37573268347140865,0.3388945213389144,0.36907079244900975,0.38308693832630014,0.3676860647840245,0.38308693832630014,1.069737590845757,0.09804353933798107
2015-07-21,0.3720682212360207,0.3423753939968546,0.3756904661645493,0.3797433276230429,0.36491660945405385,0.3679224817024366,1.0748695607963572,0.07980479262788334
2015-07-22,0.37403554773566444,0.3528609832868399,0.3722793077703172,0.3803174829963295,0.3691045662944972,0.3744408338815138,1.094873420699606,0.05661110174423546
2015-07-23,0.3697715997428743,0.3645545385616605,0.36755096940207466,0.3745759292634636,0.3666728494194011,0.3702866508865579,1.1094956884900151,0.014108874734678376
2015-07-24,0.3684544197688639,0.3358830538021107,0.36498415714502874,0.37288723698909126,0.3634981079435811,0.37244817699775445,1.061691838194742,0.0883999871332406
2015-07-27,0.35904840380061,0.33075621854027354,0.3551559681081818,0.366740397110376,0.3545480388894077,0.35974921109447455,1.0538880112200475,0.07879769123287321
2015-07-28,0.3554008284879657,0.3174828580679185,0.3567433388460918,0.3602558187767862,0.3465436375088829,0.3580605188201022,1.0367681736975407,0.10669072039411745
2015-07-29,0.3562873919320112,0.32815151807562987,0.3573512680648658,0.3596141157125247,0.3516772620229748,0.35650692192767963,1.0525091034116483,0.07896960289223588
2015-07-30,0.3632110302569378,0.33222670329936005,0.3724819508432419,0.3736302615898151,0.3516772620229748,0.3550546465717195,1.0582659283268343,0.0853066795236346
2015-07-31,0.3776915665096805,0.33080835101283546,0.3817697583522897,0.38410015369092354,0.3710972231782566,0.3737991308172523,1.0578563661099663,0.12413095672244351
2015-08-03,0.37864567764470086,0.32845708666702306,0.37585933539198657,0.38274919987142564,0.3732249754439657,0.38274919987142564,1.0479127070393237,0.13254764002554353
2015-08-04,0.3926196062151319,0.3291599936485623,0.4048710686657032,0.41040997932564444,0.3773453845934342,0.37785199227574595,1.0477815252151221,0.1616312877961514
2015-08-05,0.4189969795408277,0.3190278075212414,0.4135171731104895,0.4323629788924847,0.4101397885617448,0.41996797759859184,1.026275267282132,0.23859162929799874
2015-08-06,0.4209389756563559,0.31666074110668563,0.4227712067740499,0.4308769296910371,0.40787694091408594,0.4222308252462508,0.998185447788606,0.24772767688492792
2015-08-07,0.416050211522048,0.3312981245005478,0.41287547004622804,0.4232778144563616,0.40537767634801486,0.4226698852375876,1.0189707072697773,0.20370639089798637
2015-08-10,0.4154507257646458,0.3516022241458621,0.41122055161734317,0.42294007600148714,0.4060869271032513,0.4215553483365018,1.0555965254850117,0.1536848960879035
2015-08-11,0.4064837697877287,0.3646896722408536,0.4102411100982072,0.4136860423379268,0.4009870764346468,0.4010208502801343,1.0856660064264132,0.10281861332052832
2015-08-12,0.4035961059985521,0.34506362118030326,0.40270954255450664,0.40926166857907126,0.396461381139329,0.4059518317213015,1.0457184258078358,0.14502737749025466
2015-08-13,0.4092532251176994,0.4496087206829237,0.4135847208014644,0.42033948989895376,0.39875800263247535,0.40433068713790404,1.194176575253115,0.0986076421355463
2015-08-14,0.4147921357776406,0.47588590041145684,0.41243641005489123,0.41787399917837015,0.4111192300808808,0.4177389037964203,1.227575339987922,0.14728766378195512
2015-08-17,0.41516364807800255,0.4456261395629931,0.4190898576159182,0.4202381683624914,0.40973450241589554,0.4115920639177051,1.1860191012552757,0.07337465991065556
2015-08-18,0.4175447041848675,0.4346086594912228,0.4146654838570627,0.4237844221386733,0.41297679158269035,0.41875211916104377,1.168088631830585,0.0408673733263307
2015-08-19,0.41007224087077,0.43409624638339905,0.40794448860506083,0.4134833992650021,0.4060531532577638,0.41280792235525315,1.1605748411115733,0.05858481291397625
2015-08-20,0.3883894320678293,0.4161311377362952,0.37562291847357443,0.4058842840303266,0.3717389262425181,0.40031159952489787,1.1253734414045253,0.07142755023164744
2015-08-21,0.35278335546268863,0.4291191802259861,0.34681382827278245,0.3672132309472002,0.34272719296880144,0.35437916966197053,1.1646465809669972,0.2163815939195322
2015-08-24,0.31719416578029175,0.41076406844830576,0.3229019456676703,0.36596359866416467,0.284467309502956,0.29544380928637615,1.1440353559583432,0.2949925085722614
2015-08-25,0.34918644091827555,0.4124755852134716,0.3385730099738455,0.3600531757038615,0.3385054622828706,0.3596141157125247,1.1605926383692673,0.181247427960722
2015-08-26,0.35841514419772036,0.4071480426887146,0.367652290938537,0.3681588986208487,0.34026170224821783,0.357587684983278,1.142751755769143,0.13596774377399248
2015-08-27,0.38736777324183397,0.4202215644400083,0.3930839965905843,0.3950766534743437,0.3774129322844091,0.3838975106179988,1.1569625629010796,0.08481291802677578
2015-08-28,0.3918765816144081,0.4561679980870141,0.392982675054122,0.39879177647796277,0.3870722520938188,0.3886596228317288,1.2077791471558372,0.16406036872054364
2015-08-31,0.3849698302122253,0.457417185516772,0.38420147522738585,0.39085492278841283,0.37991219685048017,0.3849107259826222,1.2080348793681088,0.18818969596814403
2015-09-01,0.35893863880277577,0.4906905086522658,0.3529944419969852,0.3714011877876436,0.34634099443595817,0.36501793099051616,1.2497860547071022,0.3670595907115007
2015-09-02,0.354168083127674,0.5647511292425285,0.35181235740492456,0.3655245386728279,0.334452600824377,0.36488283560856644,1.3478644401241997,0.5945850463293764
2015-09-03,0.34021948494135856,0.5585412981396422,0.33701941308142297,0.3475230790280189,0.3338108977601155,0.3425245498958767,1.3268937552497428,0.6417087288105039
2015-09-04,0.3284661867117271,0.53239530425523,0.3293527501557726,0.3332029685413415,0.32445554256009285,0.3268534855897015,1.2796419506855998,0.6208526959351157
2015-09-08,0.32759651019042535,0.5181856504748577,0.3163835934885931,0.34188284683161524,0.3116552551203505,0.3404643453211425,1.2472854621233989,0.5817801299948117
2015-09-09,0.32837330863663666,0.49188003404294706,0.330669930129783,0.3428622883507512,0.3183087026813775,0.32165231338463474,1.2100852988541546,0.4979294026215745
2015-09-10,0.3305095043637176,0.49363906342178543,0.3316831454944064,0.33631016232618655,0.32256420721279583,0.3314805024214817,1.2231016505980767,0.49356994853179087
2015-09-11,0.3285084040185864,0.44485455592893824,0.32502969793337944,0.33631016232618655,0.3240840302597309,0.32860972555504875,1.086990959694942,0.35416491781369835
2015-09-14,0.3205799937904083,0.4438194649657856,0.3188828580546641,0.3263806517528773,0.3142896150683714,0.3227668502857205,1.0699804231671977,0.38442658170350436
2015-09-15,0.3230032672041326,0.4587326635867474,0.3306023824388081,0.332257300867693,0.3118578981932752,0.3172954873167541,1.104944196608849,0.4202105989746418
2015-09-16,0.33984797264099664,0.4685796046049147,0.34721911441863185,0.3485700682381297,0.33117653781209466,0.3324261700951302,1.1222261949643877,0.3787918196584495
2015-09-17,0.34797058248072754,0.44958091216403584,0.3476581744099686,0.35876976957533857,0.33961999918395636,0.3458343867536465,1.096345637074509,0.2920083903613778
2015-09-18,0.3416210995290876,0.4079446638056141,0.34228813297746463,0.34816478209228036,0.3358373284893623,0.34019415455724294,1.0503495464170345,0.1941436415020945
2015-09-21,0.3392907041904537,0.3377788112016314,0.334452600824377,0.346172125208521,0.331953336258306,0.344584754470611,0.9574681060522875,0.004456040115893205
2015-09-22,0.32808623094999334,0.2802188722747478,0.3282719871001743,0.33310164700487915,0.3233072318135196,0.32766405788140024,0.8834300958386627,0.14589871247154368
2015-09-23,0.32843241286623964,0.34308071548375996,0.3269210332806764,0.33256126547708,0.3255363056156911,0.32871104709151105,0.9825144257650469,0.044600660725548164
2015-09-24,0.33483255658611083,0.36055560342361603,0.34613835136303356,0.34694892365473223,0.32256420721279583,0.32367874411388153,1.0059720111176855,0.07682361327038358
2015-09-25,0.34573306521718417,0.41313115309352777,0.3410047268489416,0.35184613125041203,0.3387418792012827,0.35133952356810033,1.0665088363858541,0.19494255729924231
2015-09-28,0.33530539042293506,0.40659434531974864,0.33164937164891894,0.34468607600707335,0.32614423483446514,0.3387418792012827,1.0375571401707855,0.21260903323651842
2015-09-29,0.3296060539969284,0.3913996089840316,0.3278667009543249,0.3355671377254627,0.3228006241312079,0.33218975317671806,1.0167020329054401,0.18747700243296825
2015-09-30,0.33823527151897104,0.3281470012860097,0.3444496590886612,0.3451251359984101,0.33023087013844615,0.33313542085036657,0.9142147593263567,0.02982619224676423
2015-10-01,0.3470502451911946,0.29936977408236526,0.3536361450612467,0.3540752050525835,0.33722205615434764,0.34326757449660056,0.8452759815018268,0.13738780412779
2015-10-02,0.34816478209228036,0.27497880839682126,0.3540752050525835,0.35664201730962947,0.3383365930554334,0.34360531295147506,0.8082394470858058,0.21020498757987907
2015-10-05,0.3644859929240889,0.25931974753298664,0.37143496163313106,0.37491366771833806,0.3528931204605229,0.3587022218843637,0.789486887916942,0.2885330230317112
2015-10-06,0.364300236773908,0.2583205825225644,0.3615729987507966,0.3748123461818757,0.3524878343146735,0.36832776784828597,0.7885327666415243,0.29091294364740333
2015-10-07,0.36169965067137455,0.2652726574575945,0.36079620030458537,0.3664702063464764,0.3562367311637801,0.36329546487065645,0.807838671659923,0.26659410103049747
2015-10-08,0.367652290938537,0.2706580436510509,0.3838637367725114,0.38426902291836074,0.3422205852864897,0.3602558187767862,0.818911529252721,0.26382059809794933
2015-10-09,0.38047790876239485,0.2636943703493164,0.37845992149451996,0.3869033828663816,0.3754540492461372,0.38109428144254076,0.8027020530482291,0.3069390777323914
2015-10-12,0.3804525783782793,0.24776634741636325,0.3788652076403693,0.3855186552013963,0.3751838584822376,0.382242592189114,0.7728690255648023,0.348758921617789
2015-10-13,0.37150250932410595,0.2513011702916295,0.36630133711903917,0.37977710146853033,0.3630928217977317,0.3768387769111225,0.7780143292879185,0.3235545817743332
2015-10-14,0.3684037590006327,0.2766090513198308,0.3679900293934115,0.372718367761654,0.3606273310771481,0.3722793077703172,0.8139199688915927,0.24916875965058824
2015-10-15,0.3409034053124793,0.2952736474306609,0.3371207346178853,0.34992102205762754,0.3303997393658834,0.346172125208521,0.8485592239597287,0.13384952209554252
2015-10-16,0.33281456931823583,0.30048442621652266,0.3300282270655215,0.3390120699651823,0.3280693440272496,0.33414863621498997,0.8795839209894518,0.09714161002008068
2015-10-19,0.33313542085036657,0.326314096647423,0.3391471653471321,0.3456655175262093,0.3208079672474486,0.3269210332806764,0.961753719206682,0.020476130054052348
2015-10-20,0.3332198554640852,0.3393523165036108,0.3300282270655215,0.34056566685760487,0.3252661148517915,0.33701941308142297,1.0343387941669964,0.018403648338976446
2015-10-21,0.32920076785107905,0.30891190831314597,0.3265495209803145,0.3345876962063268,0.3233410056590071,0.3323248485586679,0.9405646221615654,0.06163065678847741
2015-10-22,0.3268365986669578,0.31280162896282043,0.3243879948691179,0.3332029685413415,0.3228343979766954,0.3269210332806764,0.9342031496342126,0.04294185461903799
2015-10-23,0.3304672870568583,0.30857330072691985,0.33357448084170344,0.33870810535579526,0.32421912564168065,0.3253674363882539,0.8925189163873547,0.06625159943946733
2015-10-26,0.33831970613268963,0.28690080020475306,0.3437066344879374,0.34461852831609846,0.3313454070395319,0.33360825468719085,0.8556402861369834,0.15198318334956812
2015-10-27,0.3432338006511131,0.2822043243532491,0.3438079560243997,0.3493806405298284,0.33759356845470956,0.34215303759551485,0.856186714203614,0.17780730272511425
2015-10-28,0.3477679394078029,0.3187260621511761,0.3530282158424726,0.35441294350745794,0.3403967976301676,0.34323380065111314,0.9423205945371055,0.08350935772308618
