Date,Average,Average_Predicted,Close,Close_Predicted,High,High_Predicted,Low,Low_Predicted,Open,Open_Predicted,PercentageDeviation
2016-12-27,0.4257601920996889,0.4220757484436035,0.42918823741666473,0.42195606231689453,0.43155240660078603,0.4292226731777191,0.4202381683624914,0.41472363471984863,0.4220619560188135,0.4224178194999695,0.008653800248245618
2016-12-28,0.4261401478614227,0.42253440618515015,0.42087987142675287,0.4224143922328949,0.43161995429176087,0.42968806624412537,0.4204408114354161,0.4151751697063446,0.43161995429176087,0.4228771924972534,0.008461398660435748
2016-12-29,0.4192418399206117,0.4149899482727051,0.41898853607945585,0.4148721396923065,0.4217242175639391,0.4220346212387085,0.4151720915393744,0.4077433943748474,0.4210825144996776,0.41532647609710693,0.010141859048972236
2016-12-30,0.41805131186717925,0.41175684332847595,0.41382113771987655,0.41163888573646545,0.4231764929198992,0.41875723004341125,0.4131456608101276,0.4045551121234894,0.4220619560188135,0.4120924174785614,0.015056688880103652
2017-01-03,0.4220535125574416,0.40944424271583557,0.4262836867047443,0.4093261659145355,0.4286478558888656,0.41641294956207275,0.4155436038397363,0.4022747576236725,0.4177389037964203,0.4097793698310852,0.029875997868611306
2017-01-04,0.42937399356684564,0.40899932384490967,0.4327682650383341,0.4088806211948395,0.43533507729538,0.41596272587776184,0.42310894522892434,0.40183478593826294,0.4262836867047443,0.40933531522750854,0.04745203488614176
2017-01-05,0.43702376956975236,0.4073900282382965,0.4408739879553213,0.40727153420448303,0.44404872943114126,0.41433271765708923,0.43104579891847433,0.40024706721305847,0.4321265619740726,0.40772533416748047,0.06780807680239022
2017-01-06,0.44053624950044684,0.40747785568237305,0.4383747233892502,0.40735888481140137,0.4478651739712227,0.4144240915775299,0.43411921885783195,0.400331050157547,0.4417858817834824,0.40781405568122864,0.0750412567763967
2017-01-09,0.4384000537733658,0.4184587001800537,0.4379694372434008,0.41833654046058655,0.44148191717409535,0.42556214332580566,0.4343894096217315,0.411149263381958,0.43975945105423553,0.41880401968955994,0.04548665863900862
2017-01-10,0.4370153261083805,0.4308091402053833,0.4343894096217315,0.4306841194629669,0.4422587156203066,0.43808984756469727,0.4323629788924847,0.4233172535896301,0.4390502002989992,0.43116360902786255,0.014201300348578767
2017-01-11,0.4365830208861412,0.4389907717704773,0.4364496141964658,0.43886426091194153,0.4398269987452104,0.44639018177986145,0.4322211287414374,0.43137723207473755,0.4378343418614511,0.4393506646156311,0.005514989747995767
2017-01-12,0.434051671166857,0.4413440227508545,0.43199146659212284,0.4412175416946411,0.43763169878852637,0.4487815797328949,0.42969484509897643,0.43369194865226746,0.4368886741878026,0.44170480966567993,0.01680065316738335
2017-01-13,0.44266400176615595,0.4434843063354492,0.44725724475244866,0.44335898756980896,0.44803404319865997,0.4509449005126953,0.4367198049603654,0.435808926820755,0.4386449141531498,0.4438434839248657,0.001853108827508887
2017-01-17,0.4477807393575041,0.4441603720188141,0.4445215632679655,0.44403567910194397,0.45299879848531466,0.45162707567214966,0.4418196556289698,0.4364789128303528,0.45178294004776653,0.444518506526947,0.008085134130344014
2017-01-18,0.44420071173583475,0.44384628534317017,0.44577119555100103,0.4437220096588135,0.44708837552501146,0.45130497217178345,0.4383409495437628,0.43617284297943115,0.44560232632356384,0.4442034363746643,0.0007978969490606376
2017-01-19,0.4703332246817466,0.44173353910446167,0.46316472597703606,0.44160959124565125,0.4802205179481966,0.44916093349456787,0.4626243444492369,0.4340919554233551,0.4753233103525168,0.4420892000198364,0.060807283169580575
2017-01-20,0.4655035647770417,0.4481014609336853,0.46380642904129754,0.4479743540287018,0.4712029012030483,0.4556214511394501,0.46063168756547757,0.44036298990249634,0.4663732412983435,0.448464572429657,0.03738339544551356
2017-01-23,0.4624892490672871,0.44714444875717163,0.4597197937373165,0.4470166862010956,0.4668123012896803,0.454658180475235,0.4594496029734169,0.4394124746322632,0.4639752982687348,0.4475088119506836,0.03317871786438647
2017-01-24,0.46530936516548893,0.44439709186553955,0.468906279709902,0.44427016377449036,0.47167573503987265,0.4518662691116333,0.4585039352997684,0.43671050667762756,0.4621515106124127,0.44475871324539185,0.04494273028979732
2017-01-25,0.46917647047380157,0.4623219072818756,0.4669136228261427,0.4621880054473877,0.4732293319322951,0.4700533151626587,0.4653262520882327,0.4543629586696625,0.47123667504853584,0.46270161867141724,0.014609776114739558
2017-01-26,0.46779174280881625,0.45908236503601074,0.46498851363335814,0.45894870162010193,0.4726214027135211,0.4667811691761017,0.4635024644319105,0.4511582851409912,0.47005459045647513,0.4594612717628479,0.01861806649367254
2017-01-27,0.47142243119871674,0.45938923954963684,0.47687690724493936,0.4592573046684265,0.4769444549359143,0.4670758545398712,0.4651573828607954,0.4514772295951843,0.46671097975321796,0.4597644805908203,0.025525284442834664
2017-01-30,0.4717069758469485,0.46590572595596313,0.4726551765590085,0.4657699763774872,0.47517808281692087,0.473694771528244,0.4644819059510465,0.45788687467575073,0.4745127380608181,0.4662899076938629,0.012298418696414702
2017-01-31,0.4708904931322895,0.466011106967926,0.4709327104391488,0.46587416529655457,0.47471538113374284,0.47380492091178894,0.46752155204491663,0.45798659324645996,0.4703923289113497,0.4663974940776825,0.010362040082624186
2017-02-01,0.4716419611943852,0.4679924249649048,0.4711353535120735,0.4678550064563751,0.4766742641720147,0.47581326961517334,0.46617059822541884,0.45993974804878235,0.4725876288680336,0.46838027238845825,0.00773793794818067
2017-02-02,0.46845033279582143,0.4723004996776581,0.4658328597705443,0.47216010093688965,0.47204724734023445,0.48018985986709595,0.4653262520882327,0.4641759395599365,0.47059497198427436,0.47269490361213684,0.008218943636688117
2017-02-03,0.468112594340947,0.4682120084762573,0.46937911354672623,0.4680713713169098,0.4706962935207366,0.47604870796203613,0.46549512131566984,0.4601410925388336,0.46687984898065515,0.46860554814338684,0.00021237227221007152
2017-02-06,0.46948887854456045,0.4658600389957428,0.47181083042182237,0.4657191038131714,0.47191215195828473,0.47366124391555786,0.46569776438859456,0.4578244090080261,0.4685347674095401,0.46625304222106934,0.007729340810089562
2017-02-07,0.4776705926138944,0.46319279074668884,0.4820443056045187,0.46305105090141296,0.48298997327816723,0.47096189856529236,0.472081021185722,0.45518946647644043,0.4735670703871696,0.46358639001846313,0.03030917559312278
2017-02-08,0.48199364483628754,0.4594353437423706,0.4845435701705898,0.45929327607154846,0.48565810707167545,0.4671524167060852,0.4771808718543264,0.451484739780426,0.48059203024855845,0.45982828736305237,0.046802071636398886
2017-02-09,0.48355568519008185,0.4621993899345398,0.4825171394413429,0.4620549976825714,0.4857256547626504,0.4699597954750061,0.480625804094046,0.45420289039611816,0.4853541424622884,0.4625973701477051,0.0441651208115712
2017-02-10,0.4843823000583872,0.4631502628326416,0.4848137609344893,0.4630039632320404,0.48643152813333806,0.47093236446380615,0.48194298406805636,0.45513081550598145,0.4843409270976651,0.4635521471500397,0.04383322269039625
2017-02-13,0.48321794673520746,0.4729733467102051,0.4793423979655229,0.4728234112262726,0.48863020547457076,0.48089808225631714,0.4788357902832113,0.4648059010505676,0.48606339321752484,0.47338464856147766,0.02120078547210125
2017-02-14,0.47541618842760736,0.4750325083732605,0.4712029012030483,0.47488167881965637,0.48241581790488064,0.482994943857193,0.46870363663697734,0.46682679653167725,0.4793423979655229,0.4754464328289032,0.0008070403652341795
2017-02-15,0.473541740003054,0.474418580532074,0.47620143033519047,0.47426891326904297,0.4767418118629896,0.48236578702926636,0.4702572335293998,0.4662286937236786,0.4709664842846362,0.4748300313949585,0.001851664710727146
2017-02-16,0.4752388757387982,0.47780969738960266,0.4753233103525168,0.47765877842903137,0.476775585708477,0.48580601811408997,0.4721485688766968,0.4695686399936676,0.4767080380175021,0.47822436690330505,0.005409535671525002
2017-02-17,0.47540774496623545,0.47424012422561646,0.4760325611077532,0.47408944368362427,0.47832918260089957,0.48218828439712524,0.4728240457864458,0.4660484492778778,0.47444519036984323,0.4746532440185547,0.002456040636657945
2017-02-21,0.47763681876840697,0.46868768334388733,0.4773159672362762,0.4685386121273041,0.479950327184297,0.47655194997787476,0.4746478334427679,0.46058207750320435,0.4786331472102866,0.46909600496292114,0.018736276335637413
2017-02-22,0.4794690498861009,0.46873536705970764,0.4815714717676945,0.46858450770378113,0.4820443056045187,0.47660258412361145,0.4758636918803159,0.46062523126602173,0.4783967302918744,0.4691467881202698,0.022386602073570898
2017-02-23,0.47970546680451304,0.467102974653244,0.4778901226095628,0.46695056557655334,0.4836992240334036,0.4749533534049988,0.47366839192363197,0.45900917053222656,0.48356412865145376,0.4675166606903076,0.026271312343423257
2017-02-24,0.47718087185432645,0.46948328614234924,0.4795112671929602,0.46932950615882874,0.48055825640307104,0.4773676097393036,0.47376971346009433,0.4613538384437561,0.47488425036118,0.4699000418186188,0.0161313794537999
2017-02-27,0.47936772834963853,0.4721485376358032,0.48005164872075934,0.4719933569431305,0.4817741148406191,0.4800753593444824,0.47657294263555233,0.4639751613140106,0.4790722072016234,0.4725688397884369,0.01505981793703438
2017-02-28,0.47769592299800995,0.4748595356941223,0.4757285964983662,0.474703311920166,0.48059203024855845,0.48282524943351746,0.4747829288247177,0.46664583683013916,0.4796801364203975,0.47528254985809326,0.0059376418498330984
2017-03-01,0.4776959229980099,0.47561562061309814,0.4774848364637134,0.4754592180252075,0.47954504103844764,0.4835924506187439,0.4756272749619038,0.4673905372619629,0.4781265395279749,0.47603923082351685,0.004354867363857351
2017-03-02,0.471464648505576,0.47578275203704834,0.4669473966716301,0.47562605142593384,0.4776537056911506,0.4837605655193329,0.4654613474701824,0.4675561785697937,0.4757961441893411,0.47620677947998047,0.009158912646281384
2017-03-03,0.4668460751351677,0.4787161350250244,0.4656302166976196,0.47855788469314575,0.4716081873488977,0.4867370128631592,0.4626581182947243,0.4704445004463196,0.4674877781994292,0.47914382815361023,0.02542606765285528
2017-03-06,0.47387103499655664,0.4792049527168274,0.4750868934341047,0.47904568910598755,0.4781265395279749,0.4872365891933441,0.47035855506586216,0.47092175483703613,0.47191215195828473,0.47963473200798035,0.011256053496305197
2017-03-07,0.47376971346009433,0.47963470220565796,0.47336442731424494,0.47947508096694946,0.4766404903265273,0.4876723289489746,0.469818173538063,0.47134506702423096,0.47525576266154196,0.48006516695022583,0.012379408347422011
2017-03-08,0.471591300426154,0.46567368507385254,0.4696155304651383,0.46551766991615295,0.47549217957995404,0.4735148549079895,0.46775796896332883,0.45758724212646484,0.4734995226961947,0.46609342098236084,0.012548185996972364
2017-03-09,0.4698435039221786,0.4639296233654022,0.47032478122037474,0.46377256512641907,0.47272272424998346,0.47174763679504395,0.46765664742686647,0.45586538314819336,0.4686698627914898,0.4643504023551941,0.012586915658955065
2017-03-10,0.4722161165676717,0.4729453921318054,0.47154063965792276,0.47278571128845215,0.4746140595972805,0.48089155554771423,0.4694804350831886,0.464748740196228,0.4732293319322951,0.473373681306839,0.001544368221556037
2017-03-13,0.4756247419234923,0.4700571596622467,0.4804231610211213,0.46989837288856506,0.4810648640853828,0.47796472907066345,0.4696189078496871,0.46190112829208374,0.4713920347377781,0.4704832434654236,0.011705829765561653
2017-03-14,0.4779492268391658,0.47221261262893677,0.4793086241200355,0.4720531105995178,0.4797139102658849,0.48015302419662476,0.4742763211424059,0.46402251720428467,0.47849805182833677,0.47264063358306885,0.012002559870568535
2017-03-15,0.4839018671063282,0.46893537044525146,0.4862660362904495,0.46877720952033997,0.4871779301186106,0.476829469203949,0.4794437195019853,0.46079370379447937,0.4827197825142676,0.4693600535392761,0.030928784694662363
2017-03-16,0.4859367412969469,0.4726064205169678,0.4833614855785291,0.4724471867084503,0.49048776697638036,0.48055070638656616,0.4827873302052425,0.4644123613834381,0.4871103824276357,0.47303399443626404,0.02743221421043615
2017-03-17,0.4840031886427906,0.4775448143482208,0.48579320245362534,0.4773850440979004,0.4879885024103093,0.48555850982666016,0.4800178748752719,0.4692799150943756,0.48221317483195597,0.47797513008117676,0.013343660633063066
2017-03-20,0.4872032605027262,0.474676251411438,0.4882249193287215,0.47451749444007874,0.4896434208391942,0.48265036940574646,0.4840031886427906,0.4664526581764221,0.4869415132001984,0.47510382533073425,0.02571207975571037
2017-03-21,0.48455201363196154,0.4832201898097992,0.4767080380175021,0.48305925726890564,0.4945406284348739,0.49131518602371216,0.4756272749619038,0.4748713970184326,0.4913321131135665,0.483654260635376,0.002748567304838251
2017-03-22,0.4767713639777911,0.48123061656951904,0.4774848364637134,0.48107144236564636,0.4813688286947698,0.48929524421691895,0.47110157966658595,0.4729143977165222,0.47713021108609516,0.4816611111164093,0.009353021025683266
2017-03-23,0.47539930150486354,0.4817613363265991,0.47474915497923026,0.4816022515296936,0.4782954087554121,0.48983144760131836,0.4727902719409583,0.47343921661376953,0.4757623703438536,0.48219168186187744,0.013382507718452124
2017-03-24,0.4759312395712909,0.48840707540512085,0.4753570841980043,0.4882466495037079,0.4779914441460251,0.4965708255767822,0.47387103499655664,0.4799884855747223,0.4765053949445775,0.48884186148643494,0.02621352581324125
2017-03-27,0.4763702995626277,0.4809211492538452,0.4822469486774434,0.48076340556144714,0.4833614855785291,0.48897692561149597,0.4685347674095401,0.47261476516723633,0.4713379965849982,0.48134881258010864,0.009553176794178374
2017-03-28,0.48483064785723307,0.47787782549858093,0.4859958455265499,0.47772088646888733,0.48917058700237,0.48588797450065613,0.4817741148406191,0.4696180820465088,0.48238204405939317,0.4783029854297638,0.014340723692656316
2017-03-29,0.48884889112410207,0.47585129737854004,0.490386445439918,0.4756946563720703,0.49278438846952677,0.4838326871395111,0.4851143481593276,0.4676210880279541,0.4871103824276357,0.4762752652168274,0.02658816248038166
2017-03-30,0.4936034042225973,0.4725109338760376,0.495756486872422,0.4723547399044037,0.4965332853186333,0.48044466972351074,0.4905890885128427,0.4643295407295227,0.49153475618649123,0.4729330539703369,0.0427316144218644
2017-03-31,0.4950176840023841,0.4760529398918152,0.4949121407352359,0.47589531540870667,0.4963137553229649,0.4840385913848877,0.49329099615183847,0.46781760454177856,0.49555384379949735,0.47647881507873535,0.0383112456856745
2017-04-03,0.49164029945363946,0.4800770580768585,0.4919062684868531,0.4799179136753082,0.49557073072224106,0.4881232678890228,0.48792095471933444,0.4717791676521301,0.49116324388612925,0.480506956577301,0.023519718358383533
2017-04-04,0.48906926546590757,0.47846880555152893,0.4871103824276357,0.47831055521965027,0.49248042386013974,0.4864920377731323,0.4850501778529014,0.4701951742172241,0.49163607772295354,0.47889673709869385,0.021674761967060432
2017-04-05,0.4848475347799768,0.49180975556373596,0.48076089947599576,0.49164754152297974,0.4896434208391942,0.5000238418579102,0.47954504103844764,0.48333844542503357,0.4894407777662695,0.4922487139701843,0.01435960850439022
2017-04-06,0.481107081392242,0.49403077363967896,0.4811661856218451,0.4938693642616272,0.4825171394413429,0.5022752285003662,0.47870069490126144,0.4855296313762665,0.4820443056045187,0.4944693148136139,0.02686240287720975
2017-04-07,0.47993344026155327,0.4918011724948883,0.479038433356136,0.4916408360004425,0.48167279330415674,0.5000122785568237,0.4776874795366381,0.483334481716156,0.4813350548492823,0.49223703145980835,0.024727871070762193
2017-04-10,0.4793001806586637,0.48987799882888794,0.48153769792220696,0.4897187650203705,0.48423960556120277,0.498058944940567,0.4726214027135211,0.4814426302909851,0.4788020164377238,0.4903110861778259,0.02206929727355411
2017-04-11,0.48132661138791044,0.4848460257053375,0.4832263901965793,0.484687864780426,0.4838680932608408,0.49295371770858765,0.47522198881605443,0.4764857292175293,0.48298997327816723,0.485275536775589,0.0073119047111873045
2017-04-12,0.48370766749477545,0.4855068325996399,0.48147015023123213,0.485348105430603,0.48792095471933444,0.4936225116252899,0.4805244825575836,0.4771377444267273,0.48491508247095166,0.4859374761581421,0.0037195298436816173
2017-04-13,0.4807608994759957,0.4843745827674866,0.4783967302918744,0.48421546816825867,0.4839018671063283,0.49247705936431885,0.4778563487640753,0.47601884603500366,0.48288865174170487,0.4848055839538574,0.0075165915019910975
2017-04-17,0.4883177974038119,0.4843376874923706,0.49302080538793885,0.4841778576374054,0.49325722230635094,0.49244171380996704,0.4834965809604789,0.47597992420196533,0.4834965809604789,0.48476988077163696,0.008150655029576957
2017-04-18,0.48381743249260967,0.4815511703491211,0.47988277949332214,0.48139217495918274,0.49352741307025055,0.48961591720581055,0.4685347674095401,0.4732341468334198,0.4933247699973259,0.481981098651886,0.00468412667938167
2017-04-19,0.473423531543848,0.47857579588890076,0.4677241951178413,0.47841736674308777,0.4820443056045187,0.48659831285476685,0.4640090721142222,0.4703022539615631,0.47991655333880956,0.47900375723838806,0.010882991659183262
2017-04-20,0.4706878500593648,0.4752504229545593,0.4725200811770588,0.47509291768074036,0.4746140595972805,0.48322486877441406,0.4660692766889565,0.4670265316963196,0.4695479827741635,0.4756755828857422,0.009693415486758514
2017-04-21,0.4754524953115063,0.48828479647636414,0.47822786106443727,0.48812273144721985,0.4787682425922364,0.4964475631713867,0.4715845456570565,0.4798654317855835,0.4732293319322951,0.48872217535972595,0.026989659937425275
2017-04-24,0.4814870371539759,0.4775577187538147,0.48147015023123213,0.47739994525909424,0.483732997878891,0.4855673313140869,0.4800178748752719,0.4692985713481903,0.48072712563050835,0.4779844582080841,0.008160797896838563
2017-04-25,0.5017682313691876,0.47127342224121094,0.5096037635222751,0.47111642360687256,0.5141970065085679,0.4791945219039917,0.48954209930273185,0.46310436725616455,0.4937300561431753,0.4716966152191162,0.06077469082640941
2017-04-26,0.5046390082356205,0.4730386734008789,0.5028827682702732,0.4728812873363495,0.5096037635222751,0.48098331689834595,0.49859348989336755,0.4648452699184418,0.507476011256566,0.47346293926239014,0.06261968321717033
2017-04-27,0.5077715324045812,0.47829437255859375,0.5127109573071202,0.4781348407268524,0.5140956849721056,0.48631519079208374,0.49994444371286545,0.4700217843055725,0.5043350436262335,0.4787241518497467,0.058052013484089275
2017-04-28,0.5097557458269686,0.48352324962615967,0.5097388589042249,0.4833630621433258,0.5123394450067583,0.4916187822818756,0.5054833543728067,0.4751744270324707,0.5114613250240847,0.48395609855651855,0.05146091322276782
2017-05-01,0.5162994283901614,0.508492648601532,0.5203776202327706,0.5083246231079102,0.5283144739223206,0.5169514417648315,0.5077462020204656,0.49976807832717896,0.508759417385089,0.5089474320411682,0.015120643873209818
2017-05-02,0.5220958646219445,0.5038583278656006,0.5240927432363897,0.5036944150924683,0.524261612463827,0.5122522115707397,0.5178783556666996,0.49520403146743774,0.5221507471208615,0.5043048858642578,0.034931394772777756
2017-05-03,0.5219818778934243,0.5056953430175781,0.5211881925244694,0.5055326223373413,0.5243967078457767,0.5141022205352783,0.5187902494948606,0.49702709913253784,0.5235523617085905,0.5061395764350891,0.031201341589815686
2017-05-04,0.5236621267064248,0.5035521984100342,0.5267946508753855,0.5033907890319824,0.5289899508320696,0.5119326710700989,0.5176757125937749,0.4949122965335846,0.5211881925244694,0.5039939284324646,0.038402487540720315
2017-05-05,0.5273350324031846,0.5106558799743652,0.5245993509187015,0.5104926824569702,0.5313203461707033,0.5191291570663452,0.5222351817345802,0.501919150352478,0.5311852507887536,0.5111024975776672,0.03162913784204453
2017-05-08,0.5241518474659927,0.5161454677581787,0.5238563263179776,0.5159807205200195,0.5281118308493958,0.5247045755386353,0.5202087510053334,0.507320761680603,0.5244304816912643,0.516596794128418,0.015274924139866732
2017-05-09,0.5254268101331439,0.516213059425354,0.5275039016306219,0.5160486698150635,0.5288210816046323,0.5247700810432434,0.5224715986529923,0.5073903799057007,0.5229106586443291,0.5166637897491455,0.017535745283829486
2017-05-10,0.5325024307627639,0.5232068300247192,0.5370281260580818,0.5230402946472168,0.5397975813880523,0.5318633913993835,0.5244642555367517,0.5142808556556702,0.5287197600681699,0.5236632823944092,0.017456447522182287
2017-05-11,0.5334903157432718,0.5230823159217834,0.5311177030977786,0.5229153037071228,0.5378386983497806,0.5317410230636597,0.5278078662400089,0.5141540169715881,0.5371969952855191,0.5235398411750793,0.019509257271123362
2017-05-12,0.5354660857042874,0.5221542119979858,0.5388181398689165,0.5219881534576416,0.5389194614053788,0.530793309211731,0.5310501554068037,0.5132459402084351,0.5330765861360506,0.5226094126701355,0.02486034888426738
2017-05-15,0.5376107248927402,0.5266932249069214,0.5361500060754082,0.5265246629714966,0.5420942028811988,0.5353997945785522,0.5352718860927346,0.517714262008667,0.5369268045216194,0.527154266834259,0.020307444551068032
2017-05-16,0.5364370837620516,0.5313209295272827,0.534089801500674,0.5311493873596191,0.540067772151952,0.5401002764701843,0.5338196107367744,0.5222658514976501,0.5377711506588057,0.5317888259887695,0.009537286644855144
2017-05-17,0.5217876782818716,0.531426727771759,0.5131162434529696,0.5312545299530029,0.5319620492349648,0.5402092337608337,0.5124407665432207,0.5223680138587952,0.529631653896331,0.5318956971168518,0.018473125930506214
2017-05-18,0.5187227018038858,0.5343614816665649,0.5215597048248312,0.5341874361038208,0.5255787924378373,0.5431870222091675,0.5132513388349194,0.5252572298049927,0.5145009711179549,0.5348346829414368,0.030148632030744853
2017-05-19,0.5252157235988474,0.5336591601371765,0.5260178524291742,0.533483624458313,0.5294965585143813,0.5424802303314209,0.5222689555800676,0.524558424949646,0.5230795278717664,0.5341346859931946,0.016076130547793943
2017-05-22,0.5276812143194309,0.5330345630645752,0.5264906862659985,0.5328582525253296,0.5313541200161908,0.541845977306366,0.5240251955454148,0.5239428281784058,0.5288548554501198,0.5335110425949097,0.010145043256938116
2017-05-23,0.5283229173836923,0.5202767848968506,0.5291588200595067,0.5201032161712646,0.5303746784970548,0.5289071798324585,0.5252748278284504,0.5113714933395386,0.5284833431497578,0.5207443237304688,0.015229573092696728
2017-05-24,0.5291166027526474,0.5231795907020569,0.5284833431497578,0.5230029821395874,0.5309488338703414,0.5318481922149658,0.5265244601114859,0.5142321586608887,0.5305097738790046,0.5236530303955078,0.01122061190237484
2017-05-25,0.5434282697779529,0.5279335379600525,0.5463834812581045,0.5277520418167114,0.5499297350342863,0.5366887450218201,0.5379400198862428,0.5188955068588257,0.539459842933178,0.528417706489563,0.02851292926706152
2017-05-26,0.5440530859194707,0.5278635025024414,0.5442895028378828,0.5276809930801392,0.5463834812581045,0.5366209745407104,0.5398651290790273,0.5188226103782654,0.5456742305028681,0.5283493399620056,0.02975735977982412
2017-05-30,0.5481397212234518,0.5293945074081421,0.5469576366313911,0.529211163520813,0.5521250349909704,0.5381762981414795,0.5452351705115314,0.5203282237052917,0.548241042759914,0.5298824906349182,0.03419787526704002
2017-05-31,0.5457248912710992,0.5261931419372559,0.5464510289490794,0.5260094404220581,0.5495919965794119,0.5349327921867371,0.5385817229505043,0.5171696543693542,0.5482748166054016,0.5266806483268738,0.03579046813926729
2017-06-01,0.5463345091821477,0.538149893283844,0.5461808381851798,0.5379622578620911,0.5493623344300973,0.5470596551895142,0.5418240121172991,0.5289499163627625,0.5479708519960145,0.5386480093002319,0.014980960859594746
2017-06-02,0.5502336996436734,0.5359042882919312,0.5535773103469307,0.5357173681259155,0.5541852395657048,0.5447919368743896,0.5455391351209183,0.526728630065918,0.54763311354114,0.5364009141921997,0.026042409545292963
2017-06-05,0.5525303211368198,0.5430850386619568,0.5531720242010812,0.5428973436355591,0.5546580734025289,0.5520645976066589,0.5476668873866275,0.5338140726089478,0.5546242995570415,0.5435848832130432,0.017094595741695237
2017-06-06,0.5541936830270765,0.5443394184112549,0.5535435365014432,0.5441505908966064,0.5591162210068719,0.5533474087715149,0.5513144626992716,0.5350394248962402,0.5528005119007193,0.5448421239852905,0.017781264777318225
2017-06-07,0.5546741159791355,0.5451379418373108,0.5550295857028908,0.5449491739273071,0.5576977194963991,0.5541514158248901,0.5509733468598486,0.53583163022995,0.5549958118574033,0.5456404089927673,0.01719239075180396
2017-06-08,0.5561019052971172,0.5556206703186035,0.5559414795310519,0.5554288625717163,0.5592850902343092,0.5647875070571899,0.5524289996003574,0.5461560487747192,0.5567520518227507,0.556131899356842,0.0008653719290110949
2017-06-09,0.5403632932999671,0.5522462725639343,0.5294290108234063,0.5520551800727844,0.5572586595050624,0.561370849609375,0.5175068433663377,0.5428256988525391,0.5572586595050624,0.5527554750442505,0.021990722558889106
2017-06-12,0.5112417950284164,0.551924467086792,0.507172046647179,0.5517345666885376,0.5209855494515446,0.5610350966453552,0.4966008330096082,0.542518138885498,0.5202087510053334,0.552431046962738,0.0795761857774448
2017-06-13,0.5132091215280601,0.548568844795227,0.5114950988695721,0.5483788251876831,0.5214921571338563,0.5576359629631042,0.5027476728883234,0.539206862449646,0.5171015572204882,0.5490745306015015,0.0688992494168552
2017-06-14,0.5128080571128967,0.5459661483764648,0.5097388589042249,0.5457762479782104,0.521272627138188,0.5549939870834351,0.5032542805706351,0.5366438031196594,0.5169664618385386,0.5464707612991333,0.0646598484630835
2017-06-15,0.503203619802404,0.5316407680511475,0.5082528097027772,0.53145432472229,0.510954717341773,0.5404645204544067,0.4931896746153761,0.5225290060043335,0.5004172775496897,0.5321345329284668,0.05651220923233824
2017-06-16,0.5088522954601794,0.5113205313682556,0.5103467881229989,0.5111384391784668,0.5142307803540553,0.5198455452919006,0.5036257928709971,0.5025152564048767,0.5072058204926664,0.5117996335029602,0.004850594033076076
2017-06-19,0.5155479603280657,0.5143790245056152,0.5137917203627186,0.514191746711731,0.5211544186789819,0.5229507684707642,0.5104481096594613,0.5055217742919922,0.5167975926111013,0.514867901802063,0.002267365817346331
2017-06-20,0.5121283584724617,0.5151009559631348,0.5092322512219133,0.5149092674255371,0.5175068433663377,0.5237031579017639,0.5070369512652292,0.5062112808227539,0.514737388036367,0.5155984163284302,0.005804399310242193
2017-06-21,0.5151173437981008,0.5081155896186829,0.5192968571771723,0.5079261660575867,0.5204789417692329,0.5166182518005371,0.5099415019771496,0.49932965636253357,0.5107520742688483,0.5086072087287903,0.013592542094956668
2017-06-22,0.5182836418125489,0.5071622729301453,0.518824023340348,0.5069713592529297,0.5198710125504589,0.515665590763092,0.5148049357273419,0.4983755350112915,0.5196345956320467,0.5076565742492676,0.02145807427668344
2017-06-23,0.523400379403897,0.5095227360725403,0.5293952369779189,0.5093306303024292,0.5299693923512054,0.5180646181106567,0.5150075788002666,0.5006960034370422,0.5192293094861974,0.5100200772285461,0.026514392953176837
2017-06-26,0.5300116096580648,0.5027977228164673,0.5276389970125717,0.502609372138977,0.535981136847971,0.511237382888794,0.5244642555367517,0.4940778911113739,0.5319620492349648,0.5032863020896912,0.05134583157367908
2017-06-27,0.51526763741052,0.5118842124938965,0.5057873189821936,0.5116934776306152,0.5258760022781268,0.5204528570175171,0.5047403297720828,0.5030307769775391,0.5246668986096763,0.5123797655105591,0.006566344693462384
2017-06-28,0.510220136202421,0.513307511806488,0.513825494208206,0.5131179094314575,0.5164936280017142,0.521894633769989,0.502713899042836,0.5044366121292114,0.5078475235569279,0.513801634311676,0.0060510657753463475
2017-06-29,0.5054580239886911,0.5220035910606384,0.5026125775063737,0.5218119621276855,0.5118328373244466,0.5307139754295349,0.49555384379949735,0.513005256652832,0.5118328373244466,0.5225040316581726,0.0327338103001754
2017-06-30,0.5008732244637701,0.5290717482566833,0.5003159560132273,0.52888023853302,0.5047065559265954,0.5378806591033936,0.4969723453099701,0.5199735164642334,0.5014980406052879,0.5295743942260742,0.05629872473838518
2017-07-03,0.4957395999496783,0.5086320638656616,0.4893732300752946,0.5084483623504639,0.5038284359439217,0.5171449184417725,0.4881235977922591,0.499841570854187,0.5016331359872378,0.5091143250465393,0.0260065242262107
2017-07-05,0.4922017896348683,0.5128170251846313,0.494236663825487,0.5126327276229858,0.4964319637821709,0.5213819742202759,0.4873805731915353,0.5039716362953186,0.49075795774027997,0.5133012533187866,0.04188370701588893
2017-07-06,0.4887146400882894,0.5034196376800537,0.4896434208391942,0.5032399296760559,0.4930883530789138,0.5118451714515686,0.48288865174170487,0.4947202801704407,0.4892381346933448,0.5038930773735046,0.030089128472001063
