Date,Average,Average_Predicted,PercentageDeviation
2016-12-15,0.4168776707364905,0.35236138105392456,0.1547607228964462
2016-12-16,0.41897164915671214,0.3505469560623169,0.16331580724404024
2016-12-19,0.4170803138094151,0.3492949306964874,0.1625235736825072
2016-12-20,0.4191574053068931,0.34713125228881836,0.17183557323850593
2016-12-21,0.4218989972143366,0.3464079797267914,0.17893149304925618
2016-12-22,0.4221801644780196,0.34683892130851746,0.1784575626916378
2016-12-23,0.4200355252895667,0.34769126772880554,0.1722336640713617
2016-12-27,0.4257601920996889,0.34945470094680786,0.17922176043883084
2016-12-28,0.4261401478614227,0.3534797132015228,0.1705083058344656
2016-12-29,0.4192418399206117,0.3591131865978241,0.143422358164857
2016-12-30,0.41805131186717925,0.3654696047306061,0.12577811776674705
2017-01-03,0.4220535125574416,0.37052950263023376,0.12207932973948514
2017-01-04,0.42937399356684564,0.37429317831993103,0.12828167535102364
2017-01-05,0.43702376956975236,0.3756431043148041,0.1404515487003767
2017-01-06,0.44053624950044684,0.37433162331581116,0.15028190361113186
2017-01-09,0.4384000537733658,0.3716421127319336,0.15227630669028897
2017-01-10,0.4370153261083805,0.367453008890152,0.15917592144348952
2017-01-11,0.4365830208861412,0.3655623197555542,0.1626739880686035
2017-01-12,0.434051671166857,0.36301684379577637,0.16365523298209722
2017-01-13,0.44266400176615595,0.3771606683731079,0.14797528855226674
2017-01-17,0.4477807393575041,0.3926267921924591,0.12317177206903175
2017-01-18,0.44420071173583475,0.4085085988044739,0.08035131864576323
2017-01-19,0.4703332246817466,0.42403584718704224,0.09843526900748234
2017-01-20,0.4655035647770417,0.43835264444351196,0.05832591281343672
2017-01-23,0.4624892490672871,0.4480336010456085,0.03125618174007641
2017-01-24,0.46530936516548893,0.454141229391098,0.024001528038058984
2017-01-25,0.46917647047380157,0.4569307863712311,0.02610037986390086
2017-01-26,0.46779174280881625,0.45730361342430115,0.022420509865223374
2017-01-27,0.47142243119871674,0.45523181557655334,0.03434417743125726
2017-01-30,0.4717069758469485,0.45259830355644226,0.04050962412882841
2017-01-31,0.4708904931322895,0.4489514231681824,0.046590598629783035
2017-02-01,0.4716419611943852,0.44555404782295227,0.055312960927751044
2017-02-02,0.46845033279582143,0.442721426486969,0.05492344547029414
2017-02-03,0.468112594340947,0.4426378309726715,0.05442016232043756
2017-02-06,0.46948887854456045,0.44287338852882385,0.056690352491939704
2017-02-07,0.4776705926138944,0.44162067770957947,0.07547024133732763
2017-02-08,0.48199364483628754,0.43786436319351196,0.0915557333909753
2017-02-09,0.48355568519008185,0.43133264780044556,0.10799798035485374
2017-02-10,0.4843823000583872,0.42448583245277405,0.12365535982300196
2017-02-13,0.48321794673520746,0.41914334893226624,0.1325997890514043
2017-02-14,0.47541618842760736,0.414539098739624,0.12805009835556583
2017-02-15,0.473541740003054,0.41220399737358093,0.12952974880118798
2017-02-16,0.4752388757387982,0.41123682260513306,0.13467343771943877
2017-02-17,0.47540774496623545,0.41333287954330444,0.13057184297100524
2017-02-21,0.47763681876840697,0.41676369309425354,0.1274464682834033
2017-02-22,0.4794690498861009,0.4197196066379547,0.12461585009989658
2017-02-23,0.47970546680451304,0.4217395484447479,0.12083647648607487
2017-02-24,0.47718087185432645,0.42216920852661133,0.11528472026537781
2017-02-27,0.47936772834963853,0.42287585139274597,0.11784664176577367
2017-02-28,0.47769592299800995,0.42358407378196716,0.11327676584811089
2017-03-01,0.4776959229980099,0.42276623845100403,0.11498880752899937
2017-03-02,0.471464648505576,0.42361947894096375,0.10148198749634652
2017-03-03,0.4668460751351677,0.4251789152622223,0.08925245834160937
2017-03-06,0.47387103499655664,0.4288802444934845,0.09494311148052986
2017-03-07,0.47376971346009433,0.43438467383384705,0.08313118907201883
2017-03-08,0.471591300426154,0.438733845949173,0.0696735805925371
2017-03-09,0.4698435039221786,0.44120296835899353,0.06095760678629896
2017-03-10,0.4722161165676717,0.44259265065193176,0.06273285658071076
2017-03-13,0.4756247419234923,0.4439440667629242,0.06660855159142283
2017-03-14,0.4779492268391658,0.44426122307777405,0.07048448217853916
2017-03-15,0.4839018671063282,0.4449988901615143,0.08039435180824739
2017-03-16,0.4859367412969469,0.4460497796535492,0.08208262157115537
2017-03-17,0.4840031886427906,0.44646069407463074,0.07756662652044513
2017-03-20,0.4872032605027262,0.44750386476516724,0.08148425709752992
2017-03-21,0.48455201363196154,0.4492655396461487,0.07282288174044094
2017-03-22,0.4767713639777911,0.45072102546691895,0.054639058632903977
2017-03-23,0.47539930150486354,0.45116329193115234,0.050980322219643076
2017-03-24,0.4759312395712909,0.4527459740638733,0.04871557817533144
2017-03-27,0.4763702995626277,0.4541369378566742,0.046672434713849194
2017-03-28,0.48483064785723307,0.4534328877925873,0.06476026258532115
2017-03-29,0.48884889112410207,0.45238757133483887,0.07458607445221128
2017-03-30,0.4936034042225973,0.4523424208164215,0.08359136718507836
2017-03-31,0.4950176840023841,0.45405179262161255,0.08275642003240889
2017-04-03,0.49164029945363946,0.4576025605201721,0.06923301236959933
2017-04-04,0.48906926546590757,0.46174874901771545,0.0558622640540813
2017-04-05,0.4848475347799768,0.46480172872543335,0.04134455600282713
2017-04-06,0.481107081392242,0.4668537676334381,0.029626073508536258
2017-04-07,0.47993344026155327,0.4682937264442444,0.02425276682317759
2017-04-10,0.4793001806586637,0.4683881103992462,0.02276667253582484
2017-04-11,0.48132661138791044,0.46988755464553833,0.023765685236865397
2017-04-12,0.48370766749477545,0.47212162613868713,0.023952569154206054
2017-04-13,0.4807608994759957,0.4731237590312958,0.015885527406708854
2017-04-17,0.4883177974038119,0.48059752583503723,0.015809932813877058
2017-04-18,0.48381743249260967,0.48624351620674133,0.005014461140088673
2017-04-19,0.473423531543848,0.4902256429195404,0.03549065531428117
2017-04-20,0.4706878500593648,0.49376192688941956,0.04902203621177934
2017-04-21,0.4754524953115063,0.49705907702445984,0.0454442492699452
2017-04-24,0.4814870371539759,0.4988207519054413,0.03600037677841408
2017-04-25,0.5017682313691876,0.5004758238792419,0.002575706091274472
2017-04-26,0.5046390082356205,0.5016301274299622,0.0059624419764502945
2017-04-27,0.5077715324045812,0.5020929574966431,0.011183326645050165
2017-04-28,0.5097557458269686,0.5023816227912903,0.01446599297025163
2017-05-01,0.5162994283901614,0.5022891163825989,0.02713602076075727
2017-05-02,0.5220958646219445,0.5017769932746887,0.03891789367450529
2017-05-03,0.5219818778934243,0.5014310479164124,0.03937077290872525
2017-05-04,0.5236621267064248,0.5031768679618835,0.0391192291743215
2017-05-05,0.5273350324031846,0.5059442520141602,0.04056392819483624
2017-05-08,0.5241518474659927,0.5087931752204895,0.029301951943419842
2017-05-09,0.5254268101331439,0.5115424394607544,0.02642493760238679
2017-05-10,0.5325024307627639,0.5134881138801575,0.03570747434029567
2017-05-11,0.5334903157432718,0.5129101276397705,0.03857649800976882
2017-05-12,0.5354660857042874,0.5114553570747375,0.04484080181841783
2017-05-15,0.5376107248927402,0.510086715221405,0.05119691329972359
2017-05-16,0.5364370837620516,0.5086863040924072,0.05173165783958704
2017-05-17,0.5217876782818716,0.5080452561378479,0.026337191765958015
2017-05-18,0.5187227018038858,0.5083260536193848,0.02004278615211198
2017-05-19,0.5252157235988474,0.508996844291687,0.030880414615210818
2017-05-22,0.5276812143194309,0.5092124342918396,0.034999881607328344
2017-05-23,0.5283229173836923,0.5100399851799011,0.0346056012378378
2017-05-24,0.5291166027526474,0.5102890133857727,0.035583062918319044
2017-05-25,0.5434282697779529,0.510192334651947,0.06115974632601689
2017-05-26,0.5440530859194707,0.508405327796936,0.06552257315531726
2017-05-30,0.5481397212234518,0.5056036710739136,0.0776007439391501
2017-05-31,0.5457248912710992,0.5048582553863525,0.07488505021194905
2017-06-01,0.5463345091821477,0.5044237375259399,0.07671265671822075
2017-06-02,0.5502336996436734,0.5037639141082764,0.0844546336683676
2017-06-05,0.5525303211368198,0.5029409527778625,0.08974958741979647
2017-06-06,0.5541936830270765,0.5029314756393433,0.09249872194091519
2017-06-07,0.5546741159791355,0.5040149092674255,0.091331477803474
2017-06-08,0.5561019052971172,0.5056584477424622,0.09070901767132744
2017-06-09,0.5403632932999671,0.5086061358451843,0.058770012413026235
2017-06-12,0.5112417950284164,0.511509358882904,0.0005233606819505074
2017-06-13,0.5132091215280601,0.5133686065673828,0.00031076033654247226
2017-06-14,0.5128080571128967,0.5157238245010376,0.005685884509219021
2017-06-15,0.503203619802404,0.516819417476654,0.027058226806072314
2017-06-16,0.5088522954601794,0.515373945236206,0.012816390599415124
2017-06-19,0.5155479603280657,0.5132612586021423,0.004435478174461695
2017-06-20,0.5121283584724617,0.511307418346405,0.0016029968121768375
2017-06-21,0.5151173437981008,0.5097121000289917,0.01049322806577386
2017-06-22,0.5182836418125489,0.5106020569801331,0.014821198688717493
2017-06-23,0.523400379403897,0.5128487348556519,0.020159795375506818
2017-06-26,0.5300116096580648,0.5163409113883972,0.02579320531957254
2017-06-27,0.51526763741052,0.5199071764945984,0.00900413444825385
2017-06-28,0.510220136202421,0.5222278833389282,0.0235344438302281
2017-06-29,0.5054580239886911,0.5232005715370178,0.03510192084461534
2017-06-30,0.5008732244637701,0.5223099589347839,0.04279872315786844
2017-07-03,0.4957395999496783,0.5200374126434326,0.04901325755743688
2017-07-05,0.4922017896348683,0.5173597931861877,0.051113189917457356
2017-07-06,0.4887146400882894,0.5147387385368347,0.05325008975348864
2017-07-07,0.4974367356854225,0.5132707953453064,0.03183130340799215
2017-07-10,0.5072818116450132,0.5130114555358887,0.011294794647368501
2017-07-11,0.5136903988262562,0.5125828385353088,0.0021560852479977754
2017-07-12,0.5268706420277323,0.5144176483154297,0.023635770754611717
2017-07-13,0.5308728427179946,0.5151109099388123,0.029690599162095908
2017-07-14,0.5358629283887648,0.513118326663971,0.04244481288000729
2017-07-17,0.5429892097866161,0.5104172229766846,0.05998643476309907
2017-07-18,0.6027520293766528,0.5090134739875793,0.1555176105935553
2017-07-19,0.6169286010200086,0.50931316614151,0.17443742225692066
2017-07-20,0.6171903483225363,0.514818012714386,0.16586833524922806
2017-07-21,0.6251356454734582,0.5208258032798767,0.1668595335250488
2017-07-24,0.632215487833764,0.5270901322364807,0.16628089254422881
2017-07-25,0.6283103869492781,0.5329126715660095,0.15183214755762073
2017-07-26,0.6323412954082048,0.5393397212028503,0.1470749654983671
2017-07-27,0.6221635470705629,0.5454924702644348,0.1232329942297831
2017-07-28,0.6139649460784852,0.5496127605438232,0.10481410371339926
2017-07-31,0.6133772811670036,0.5525118708610535,0.09922997178856775
2017-08-01,0.6125548880293843,0.555145263671875,0.09372160026703656
2017-08-02,0.6064544871882143,0.5561698079109192,0.0829158334872525
2017-08-03,0.6027900249528263,0.5572606921195984,0.07553099910170376
2017-08-04,0.6030982112928992,0.5595223903656006,0.0722532750244482
2017-08-07,0.6067542300669153,0.561475932598114,0.07462378542265428
2017-08-08,0.6028617943744871,0.5634380578994751,0.06539431896810935
2017-08-09,0.5809847859599936,0.5656096339225769,0.026463949502587167
2017-08-10,0.5742637907079916,0.5671228170394897,0.01243500597468975
2017-08-11,0.5722542469014886,0.5645716786384583,0.013425096108291356
2017-08-14,0.5715872134531116,0.5611780285835266,0.018211017714515165
2017-08-15,0.5699913992538297,0.559550940990448,0.018316869828297753
2017-08-16,0.5649844266603157,0.5586325526237488,0.011242564815659634
2017-08-17,0.5627806832422598,0.5582137703895569,0.008114906905461476
2017-08-18,0.5599436802213142,0.5585066676139832,0.0025663520423395425
2017-08-21,0.5587869260133692,0.5626206994056702,0.006860885990394896
2017-08-22,0.564849331278366,0.5668307542800903,0.0035078788129924345
2017-08-23,0.5645791405144663,0.5716560482978821,0.012534837502085165
2017-08-24,0.5659520473335311,0.5750014781951904,0.01598974843239015
2017-08-25,0.5603827402126511,0.5771905779838562,0.029993496524941047
2017-08-28,0.5595721679209524,0.5794017314910889,0.0354370083197877
2017-08-29,0.5599099063758268,0.5815140604972839,0.038585054265776485
2017-08-30,0.5769572548856156,0.5833211541175842,0.011030105225438833
2017-08-31,0.5869627566112716,0.5845987200737,0.004027575022340473
2017-09-01,0.5873258254502616,0.5857927203178406,0.002610314523877225
2017-09-05,0.5835684851397833,0.5831156373023987,0.0007759977601877671
2017-09-06,0.5932362484105648,0.5733218789100647,0.033569036878403645
2017-09-07,0.5996195052076922,0.5647895932197571,0.058086689451289635
2017-09-08,0.596461650654616,0.5571789145469666,0.06585961740295737
2017-09-11,0.6039172270459698,0.5486761927604675,0.09147120136928533
2017-09-12,0.6151757384392101,0.5435184240341187,0.11648267304379796
2017-09-13,0.6160758114214506,0.5419493913650513,0.12032028961723072
2017-09-14,0.6149258119826029,0.5412022471427917,0.11989017764942493
2017-09-15,0.6132894691687363,0.5424978137016296,0.11542943263490067
2017-09-18,0.6174858694705515,0.5452389121055603,0.11700179864348577
2017-09-19,0.6214120790084672,0.5487998127937317,0.1168504260982447
2017-09-20,0.6216231655427636,0.5528953671455383,0.11056183586275516
2017-09-21,0.6281415177218409,0.5527946352958679,0.11995208133868131
2017-09-22,0.6306407822879119,0.5509490370750427,0.12636630463978904
2017-09-25,0.6114487945896704,0.547475278377533,0.10462612205339063
2017-09-26,0.601586831707336,0.5431365370750427,0.09716019625364494
2017-09-27,0.6095574592423734,0.5380938649177551,0.1172384871041382
2017-09-28,0.6063742743051816,0.5328271985054016,0.12128990116550456
2017-09-29,0.6083078269593378,0.5278175473213196,0.1323183363271086
2017-10-02,0.6023636301535473,0.5263184905052185,0.12624457361236152
2017-10-03,0.5986400636885563,0.5284858345985413,0.11718933186288195
2017-10-04,0.6152905695138675,0.532946765422821,0.13382913402379165
2017-10-05,0.6365765356323306,0.5403055548667908,0.15123237407723644
2017-10-06,0.6570688163818389,0.5478960871696472,0.16615113438703916
2017-10-09,0.6643639670071273,0.5554758310317993,0.1638983168606431
2017-10-10,0.6571025902273264,0.5631551146507263,0.14297231052475187
2017-10-11,0.6547553079659488,0.5834225416183472,0.10894568624300696
2017-10-12,0.6593063336453823,0.6038451194763184,0.08412055419278673
2017-10-13,0.668811138111687,0.6204878687858582,0.07225248888985937
2017-10-16,0.6756697617840501,0.6353486180305481,0.05967581507131146
2017-10-17,0.6726470026129237,0.6480974555015564,0.03649692485955275
2017-10-18,0.662557066273549,0.6560696363449097,0.009791503643794691
2017-10-19,0.6496892311428318,0.661672830581665,0.018445125552956337
2017-10-20,0.6544682302793056,0.6617907881736755,0.011188561270949618
2017-10-23,0.6480216475218891,0.6579513549804688,0.015323110727167915
2017-10-24,0.6516776662959053,0.653420627117157,0.0026745750413061913
2017-10-25,0.6536281058728053,0.6500944495201111,0.005406218491745589
2017-10-26,0.6556080975645069,0.6459580063819885,0.014719298340528604
2017-10-27,0.6657824685176001,0.6416355967521667,0.036268410340088535
2017-10-30,0.6679954997431651,0.6385127902030945,0.0441360900655862
2017-10-31,0.6614239537574452,0.6373756527900696,0.036358376243801026
2017-11-01,0.6631050469165829,0.6360263824462891,0.040836161021860336
2017-11-02,0.6655207212150724,0.630171537399292,0.05311507619363344
2017-11-03,0.6697846692078626,0.6233320832252502,0.06935450767714745
2017-11-06,0.6717688826302499,0.6169163584709167,0.08165386277578549
2017-11-07,0.6633169777970165,0.6115857362747192,0.07798871920044186
