Date,Average,Average_Predicted,PercentageDeviation
2016-04-12,0.349954795903115,0.3488934636116028,0.003032769671789436
2016-04-13,0.3645197667695763,0.3489936590194702,0.042593321859334475
2016-04-14,0.36824333323456737,0.34815990924835205,0.054538459148213224
2016-04-15,0.37040485934576395,0.34662795066833496,0.06419167588520705
2016-04-18,0.3630083871840131,0.3469516634941101,0.04423237659730347
2016-04-19,0.32448931640558026,0.3522658348083496,0.08560071780006274
2016-04-20,0.3175910084647693,0.3579460382461548,0.12706603369050395
2016-04-21,0.32030980302650874,0.36324745416641235,0.1340503810192475
2016-04-22,0.3179431008039759,0.36451512575149536,0.1464791178979942
2016-04-25,0.31470005172565757,0.3513997793197632,0.1166181174514039
2016-04-26,0.30872537402431455,0.33757543563842773,0.09344894861748881
2016-04-27,0.30467251256582095,0.32720547914505005,0.07395798980835566
2016-04-28,0.3034988714351322,0.3187325596809387,0.05019355813012456
2016-04-29,0.2990744976762767,0.31224727630615234,0.04404514170290135
2016-05-02,0.30526363929646505,0.30703455209732056,0.005801256923153027
2016-05-03,0.30656384791311797,0.30354470014572144,0.009848349007715286
2016-05-04,0.3032962283622075,0.3019182085990906,0.0045434780727679515
2016-05-05,0.30102282638783373,0.29996007680892944,0.0035304617648332596
2016-05-06,0.2985341161484775,0.30052244663238525,0.006660312427805816
2016-05-09,0.30220533315296294,0.30129799246788025,0.003002397990850267
2016-05-10,0.30673271714055517,0.30125319957733154,0.017864144439188486
2016-05-11,0.3038112795058911,0.3007916510105133,0.009939158612836289
2016-05-12,0.2947767758379991,0.29963868856430054,0.016493540620626777
2016-05-13,0.2913234001369077,0.29992958903312683,0.029541701394994794
2016-05-16,0.29361157816868216,0.30168116092681885,0.02748387106689861
2016-05-17,0.2968555560277515,0.3020613491535187,0.01753645171889768
2016-05-18,0.29857633345533685,0.299150288105011,0.0019223045679204564
2016-05-19,0.299057610753533,0.2955894470214844,0.01159697532294834
2016-05-20,0.30458807795210235,0.2937241196632385,0.03566770689748477
2016-05-23,0.31318554805938675,0.2935372292995453,0.06273699052076222
2016-05-24,0.3239489348777811,0.29418379068374634,0.09188221040227991
2016-05-25,0.33163248472617524,0.2951210141181946,0.11009618264063521
2016-05-26,0.3430649314236759,0.29810383915901184,0.13105709195656118
2016-05-27,0.3424570022049019,0.3037944734096527,0.1128974690145663
2016-05-31,0.34281162758252004,0.31205689907073975,0.0897132011789103
2016-06-01,0.33772866383665934,0.3207855820655823,0.05016773399865015
2016-06-02,0.3381339499825087,0.3308575451374054,0.021519296851084252
2016-06-03,0.3335322635348441,0.3377329111099243,0.012594426489842011
2016-06-06,0.33497693977556964,0.34214746952056885,0.0214060399196535
2016-06-07,0.3355418073413472,0.3425460159778595,0.020874324698939548
2016-06-08,0.3298593578380843,0.3416512608528137,0.03574827493758003
2016-06-09,0.32449522682854054,0.3383742570877075,0.04277113840722377
2016-06-10,0.3142389543001402,0.3358258008956909,0.06869564164515514
2016-06-13,0.3162907154135026,0.3341025710105896,0.05631482281672622
2016-06-14,0.31431494545248695,0.3311774432659149,0.05364841238825841
2016-06-15,0.3147455619824519,0.32747554779052734,0.04044532265330298
2016-06-16,0.3152246439806914,0.32139870524406433,0.01958622646188515
2016-06-17,0.31669600155935196,0.3175393342971802,0.0026629093315855092
2016-06-20,0.31531127389436664,0.3142344355583191,0.0034151596381177996
2016-06-21,0.30769527173694744,0.3122854232788086,0.01491784880524694
2016-06-22,0.301801735699388,0.3115617632865906,0.032339202969078086
2016-06-23,0.30144711032176985,0.31214120984077454,0.03547587338816955
2016-06-24,0.2943208289239186,0.31271153688430786,0.0624852411146995
2016-06-27,0.2878615809744444,0.310737669467926,0.07946905737140547
2016-06-28,0.29178779051236003,0.30696946382522583,0.05202984431325171
2016-06-29,0.30084762456436764,0.303661972284317,0.009354728075465429
2016-06-30,0.30305145241703724,0.298615038394928,0.01463914456349211
2016-07-01,0.3194823438120663,0.2926989197731018,0.08383381603936052
2016-07-05,0.3230454845109919,0.289875328540802,0.10267952211250074
2016-07-06,0.3158600988835376,0.2916252613067627,0.07672649271762137
2016-07-07,0.315167735051045,0.2946906089782715,0.06497215227141515
2016-07-08,0.3214243399275945,0.3034640848636627,0.055877084691151865
2016-07-11,0.318265641028381,0.31188762187957764,0.020039923656838023
2016-07-12,0.3181145030698247,0.3156241178512573,0.007828581201218423
2016-07-13,0.3201071599535841,0.31743377447128296,0.00835153291381786
2016-07-14,0.3250719152402387,0.319957435131073,0.01573338042871511
2016-07-15,0.32754584942219417,0.31977900862693787,0.023712224743367573
2016-07-18,0.3286434994005362,0.3187978267669678,0.029958519342471384
2016-07-19,0.2849063694942928,0.31846046447753906,0.11777235813577831
2016-07-20,0.29028485438816864,0.3199912905693054,0.1023354671525968
2016-07-21,0.28943206478961064,0.32235658168792725,0.1137555955393179
2016-07-22,0.28613911485458465,0.3248705267906189,0.13535867669024373
2016-07-25,0.28807266750874094,0.31130796670913696,0.08065777083725235
2016-07-26,0.3051031290957859,0.30164024233818054,0.01134988935665162
2016-07-27,0.3044783129542682,0.2938929796218872,0.03476547551014208
2016-07-28,0.30512001601852967,0.2873283624649048,0.05831034550202834
2016-07-29,0.3036922267005478,0.2837941646575928,0.06552048519363414
2016-08-01,0.30875914786980196,0.28835999965667725,0.06606815815454531
2016-08-02,0.3113344035882198,0.29337823390960693,0.05767486494156368
2016-08-03,0.311140203976667,0.2985910475254059,0.04033280267503513
2016-08-04,0.309959723642267,0.30232465267181396,0.02463246153640549
2016-08-05,0.318342476526865,0.3060269355773926,0.038686452036924744
2016-08-08,0.3173461480849853,0.3085867762565613,0.027601947845537586
2016-08-09,0.3152015088965325,0.31001847982406616,0.016443541436750194
2016-08-10,0.31320040855140124,0.310100257396698,0.009898298565579491
2016-08-11,0.3175572346192818,0.31266671419143677,0.01540043776268638
2016-08-12,0.31995517764889053,0.31441617012023926,0.017311823391492728
2016-08-15,0.3201747076445589,0.3150434195995331,0.01602652527670085
2016-08-16,0.3168226534799299,0.31445813179016113,0.007463234285166223
2016-08-17,0.31916149227993557,0.31518226861953735,0.01246774362399599
2016-08-18,0.3203746488098446,0.3164665699005127,0.012198464903043962
2016-08-19,0.3201071599535841,0.31754931807518005,0.007990580025685498
2016-08-22,0.3182495984517745,0.31712090969085693,0.0035465520346558248
2016-08-23,0.31966809996224727,0.31742769479751587,0.007008535305824971
2016-08-24,0.3187308757499706,0.3181065320968628,0.0019588427121744727
2016-08-25,0.32329456662146183,0.3185838758945465,0.014570893585202013
2016-08-26,0.3245146467896958,0.3181253969669342,0.01968863312016306
2016-08-29,0.32439618502664863,0.31807994842529297,0.019470748710675476
2016-08-30,0.32607668714349025,0.3177202045917511,0.02562735356809448
2016-08-31,0.32463285524890195,0.31912556290626526,0.016964679494360334
2016-09-01,0.32506853785569,0.32072919607162476,0.013349005759492013
2016-09-02,0.32539276677236945,0.32188451290130615,0.010781597593155827
2016-09-06,0.32990917426017824,0.32326453924179077,0.02014080097435323
2016-09-07,0.33164937164891894,0.3237764835357666,0.023738588962220353
2016-09-08,0.3315480501124566,0.32412970066070557,0.022374884874861466
2016-09-09,0.3262202259868119,0.3242793381214142,0.005949624550490516
2016-09-12,0.3249621502424045,0.32578372955322266,0.002528230780739576
2016-09-13,0.3221167037600871,0.3275258541107178,0.01679251739350781
2016-09-14,0.3247172898626205,0.32883208990097046,0.012671946233878798
2016-09-15,0.32421068218030885,0.32795053720474243,0.01153526157522987
2016-09-16,0.3276218405745409,0.32658544182777405,0.003163399439272309
2016-09-19,0.3301717659088431,0.324334979057312,0.017678031419387265
2016-09-20,0.3282382132546868,0.3233579695224762,0.014867993838437985
2016-09-21,0.31835091998823684,0.32246363162994385,0.01291879929814237
2016-09-22,0.3178189819218096,0.32314568758010864,0.016760187280473876
2016-09-23,0.32000583841712177,0.32491743564605713,0.015348461306925229
2016-09-26,0.31601208118823115,0.3259528875350952,0.03145704527967988
2016-09-27,0.3205631068676646,0.32333871722221375,0.008658545837263125
2016-09-28,0.323467657579585,0.3207997679710388,0.008247778552295582
2016-09-29,0.3240586998756153,0.3193527162075043,0.014522009962754746
2016-09-30,0.3264904167507115,0.31685370206832886,0.029516072104929986
2016-10-03,0.33514496465686966,0.3166312575340271,0.05524089297238103
2016-10-04,0.34342800026266596,0.3178884983062744,0.07436639393659812
2016-10-05,0.3504782905081704,0.31951525807380676,0.08834507948971476
2016-10-06,0.3498112570597934,0.3219679296016693,0.07959528716185596
2016-10-07,0.34935531014571286,0.3269525170326233,0.06412609873811728
2016-10-10,0.34509980561429454,0.33350589871406555,0.03359580826071828
2016-10-11,0.33821838459622733,0.3406878709793091,0.007301455200402195
2016-10-12,0.33518718196372893,0.34563446044921875,0.03116849046638166
2016-10-13,0.33039129590451155,0.34857192635536194,0.05502757087191815
2016-10-14,0.3380908883295122,0.34847763180732727,0.030721749199262377
2016-10-17,0.33294122123881376,0.34516721963882446,0.036721191670169254
2016-10-18,0.39409721195520775,0.34074103832244873,0.13538835600497312
2016-10-19,0.40146835373284295,0.33520907163619995,0.16504235385072277
2016-10-20,0.4095487462657145,0.33370643854141235,0.18518505651851225
2016-10-21,0.4180090945603199,0.33149272203445435,0.20697246459880794
2016-10-24,0.4264778863162972,0.35184094309806824,0.17500776854552896
2016-10-25,0.42364932675672357,0.37164556980133057,0.12275189330173453
2016-10-26,0.4244007948188192,0.3899455666542053,0.08118558821107569
2016-10-27,0.42463721173723135,0.4060314893722534,0.04381557209473033
2016-10-28,0.4242842750518875,0.41938257217407227,0.011552874254450668
2016-10-31,0.42042392451267235,0.42608439922332764,0.01346373120230142
2016-11-01,0.4144206234772787,0.42856737971305847,0.03413622641913569
2016-11-02,0.4103339881732977,0.4280090034008026,0.043074704355321826
2016-11-03,0.40943898126788036,0.42579197883605957,0.0399400113724884
2016-11-04,0.40865373936029725,0.4223954677581787,0.03362682651428232
2016-11-07,0.4161515330585104,0.4182202219963074,0.004970999199722128
2016-11-08,0.41575469037403284,0.4134451448917389,0.005555067773778266
2016-11-09,0.4081986367923539,0.409656822681427,0.00357224585689848
2016-11-10,0.3966386938281381,0.4069496691226959,0.02599588858828162
2016-11-11,0.38361043293135555,0.4079759418964386,0.06351628337867206
2016-11-14,0.37963356262520875,0.409207284450531,0.07790070409164206
2016-11-15,0.38210834115330133,0.40802204608917236,0.06781768976216744
2016-11-16,0.38079031683315373,0.4032416343688965,0.058959791106190276
2016-11-17,0.38454765714363215,0.3948591351509094,0.02681456463385978
2016-11-18,0.3848347348302755,0.38672176003456116,0.004903469030979933
2016-11-21,0.391758373155202,0.38139456510543823,0.02645459231999101
2016-11-22,0.3949077842469064,0.3775043189525604,0.04406969421363674
2016-11-23,0.39393678618914235,0.3768312931060791,0.04342192372674312
2016-11-25,0.39306710966784064,0.37769070267677307,0.03911903746935561
2016-11-28,0.3902723239537544,0.38183754682540894,0.021612542347084124
2016-11-29,0.39349097142870804,0.38667500019073486,0.017321798294952947
2016-11-30,0.3948748547475562,0.38995635509490967,0.012455844157995104
2016-12-01,0.39032298472198557,0.3915759325027466,0.003210028181285429
2016-12-02,0.3970102061285,0.39116594195365906,0.01472069000903557
2016-12-05,0.4001765041429481,0.39146116375923157,0.021778740864314437
2016-12-06,0.40848487013285995,0.3918994665145874,0.04060224706212039
2016-12-07,0.4169198880433498,0.39049169421195984,0.06338914162963136
2016-12-08,0.4154676126873896,0.39163678884506226,0.05735904102892938
2016-12-09,0.41170182891553925,0.3938065469264984,0.04346660794822958
2016-12-12,0.41111923008088086,0.3986058235168457,0.030437414862771933
2016-12-13,0.4137882082205263,0.4053306579589844,0.020439321598634166
2016-12-14,0.41261372274370034,0.4098776578903198,0.006631056367168023
2016-12-15,0.4168776707364905,0.4115563929080963,0.01276460266867542
2016-12-16,0.41897164915671214,0.41191595792770386,0.016840498022263978
2016-12-19,0.4170803138094151,0.4124322235584259,0.011144353010900361
2016-12-20,0.4191574053068931,0.411804735660553,0.017541547765228545
2016-12-21,0.4218989972143366,0.4123748242855072,0.02257453322172949
2016-12-22,0.4221801644780196,0.41357681155204773,0.0203783920938327
2016-12-23,0.4200355252895667,0.4140250086784363,0.014309543477273447
2016-12-27,0.4257601920996889,0.41527602076530457,0.024624592737710765
2016-12-28,0.4261401478614227,0.4172060489654541,0.020965165898599807
2016-12-29,0.4192418399206117,0.4185607433319092,0.0016245911639723193
2016-12-30,0.41805131186717925,0.4185752272605896,0.0012532322672791922
2017-01-03,0.4220535125574416,0.4203277826309204,0.004088888909048779
2017-01-04,0.42937399356684564,0.42173629999160767,0.017787974329304415
2017-01-05,0.43702376956975236,0.4203220009803772,0.03821707136391682
2017-01-06,0.44053624950044684,0.41861772537231445,0.04975418970172659
2017-01-09,0.4384000537733658,0.4185028076171875,0.04538604862139081
2017-01-10,0.4370153261083805,0.42095866799354553,0.0367416361751416
2017-01-11,0.4365830208861412,0.4257409870624542,0.024833842144572387
2017-01-12,0.434051671166857,0.4308479428291321,0.007380983764242556
2017-01-13,0.44266400176615595,0.4339873194694519,0.019601056923728873
2017-01-17,0.4477807393575041,0.4356032609939575,0.027195181242094944
2017-01-18,0.44420071173583475,0.436204731464386,0.018000827239115183
2017-01-19,0.4703332246817466,0.4350443482398987,0.07502952075249694
2017-01-20,0.4655035647770417,0.43641334772109985,0.06249193187140238
2017-01-23,0.4624892490672871,0.4391074776649475,0.050556356606113906
2017-01-24,0.46530936516548893,0.44012588262557983,0.054122019510508886
2017-01-25,0.46917647047380157,0.4500618577003479,0.040740774476926825
2017-01-26,0.46779174280881625,0.4564443826675415,0.02425729037699655
2017-01-27,0.47142243119871674,0.45990651845932007,0.024428011857888062
2017-01-30,0.4717069758469485,0.4626581370830536,0.01918317775065279
2017-01-31,0.4708904931322895,0.46518874168395996,0.01210844459908792
2017-02-01,0.4716419611943852,0.46583008766174316,0.01232263880407085
2017-02-02,0.46845033279582143,0.46691226959228516,0.003283300482159454
2017-02-03,0.468112594340947,0.4675554931163788,0.001190100910129413
2017-02-06,0.46948887854456045,0.4675329923629761,0.004165990444007372
2017-02-07,0.4776705926138944,0.4678204357624054,0.02062123355257702
2017-02-08,0.48199364483628754,0.467130184173584,0.03083746190834535
2017-02-09,0.48355568519008185,0.46610093116760254,0.036096678329028416
2017-02-10,0.4843823000583872,0.46562597155570984,0.03872215913012616
2017-02-13,0.48321794673520746,0.4681704640388489,0.03114015693751595
2017-02-14,0.47541618842760736,0.47185319662094116,0.007494468832562141
2017-02-15,0.473541740003054,0.4753648638725281,0.003849975019018024
2017-02-16,0.4752388757387982,0.478340744972229,0.006526968629425985
2017-02-17,0.47540774496623545,0.47994282841682434,0.009539355424070734
2017-02-21,0.47763681876840697,0.47800660133361816,0.0007741919187986507
2017-02-22,0.4794690498861009,0.4751986265182495,0.008906567314127645
2017-02-23,0.47970546680451304,0.47311389446258545,0.013740873927988295
